%index, %time, %length
1347,1408381034.80768179893493652344,1408381034.80774712562561035156,8192
1348,1408381034.81603765487670898438,1408381034.81610035896301269531,8192
1349,1408381034.82440066337585449219,1408381034.82446432113647460938,8192
1350,1408381034.83276319503784179688,1408381034.83282685279846191406,8192
1351,1408381034.84111571311950683594,1408381034.84117889404296875,8192
1352,1408381034.84947538375854492188,1408381034.84953904151916503906,8192
1353,1408381034.85782909393310546875,1408381034.85789251327514648438,8192
1354,1408381034.86618900299072265625,1408381034.86625146865844726562,8192
1355,1408381034.87454104423522949219,1408381034.87460398674011230469,8192
1356,1408381034.88294529914855957031,1408381034.88300466537475585938,8192
1357,1408381034.89130640029907226562,1408381034.89137220382690429688,8192
1358,1408381034.89966940879821777344,1408381034.89973425865173339844,8192
1359,1408381034.90802216529846191406,1408381034.90808463096618652344,8192
1360,1408381034.91637492179870605469,1408381034.91643857955932617188,8192
1361,1408381034.92470765113830566406,1408381034.92476916313171386719,8192
1362,1408381034.9330730438232421875,1408381034.93313765525817871094,8192
1363,1408381034.94142746925354003906,1408381034.94149088859558105469,8192
1364,1408381034.9497928619384765625,1408381034.94985842704772949219,8192
1365,1408381034.95813989639282226562,1408381034.95820260047912597656,8192
1366,1408381034.96648955345153808594,1408381034.96655297279357910156,8192
1367,1408381034.97484230995178222656,1408381034.97490787506103515625,8192
1368,1408381034.98318886756896972656,1408381034.983249664306640625,8192
1369,1408381034.99162626266479492188,1408381034.9916896820068359375,8192
1370,1408381034.9999790191650390625,1408381035.00004267692565917969,8192
1371,1408381035.0080432891845703125,1408381035.00810837745666503906,8192
1372,1408381035.01605582237243652344,1408381035.0161228179931640625,8192
1373,1408381035.0240497589111328125,1408381035.02410960197448730469,8192
1374,1408381035.03205609321594238281,1408381035.03211832046508789062,8192
1375,1408381035.04006218910217285156,1408381035.04012441635131835938,8192
1376,1408381035.04806494712829589844,1408381035.04812693595886230469,8192
1377,1408381035.05606555938720703125,1408381035.05612921714782714844,8192
1378,1408381035.06408548355102539062,1408381035.06415224075317382812,8192
1379,1408381035.07209873199462890625,1408381035.07216238975524902344,8192
1380,1408381035.080108642578125,1408381035.0801715850830078125,8192
1381,1408381035.08811092376708984375,1408381035.08817625045776367188,8192
1382,1408381035.0961151123046875,1408381035.09618043899536132812,8192
1383,1408381035.1041164398193359375,1408381035.10418009757995605469,8192
1384,1408381035.11211895942687988281,1408381035.11218380928039550781,8192
1385,1408381035.12012958526611328125,1408381035.12019371986389160156,8192
1386,1408381035.12816333770751953125,1408381035.12822699546813964844,8192
1387,1408381035.13616847991943359375,1408381035.13623094558715820312,8192
1388,1408381035.14417624473571777344,1408381035.14424109458923339844,8192
1389,1408381035.15217256546020507812,1408381035.15223455429077148438,8192
1390,1408381035.16017699241638183594,1408381035.16024088859558105469,8192
1391,1408381035.16820240020751953125,1408381035.16826033592224121094,8192
1392,1408381035.17620015144348144531,1408381035.17626285552978515625,8192
1393,1408381035.1842060089111328125,1408381035.18426799774169921875,8192
1394,1408381035.19221568107604980469,1408381035.19227576255798339844,8192
1395,1408381035.20022058486938476562,1408381035.20028209686279296875,8192
1396,1408381035.20822691917419433594,1408381035.2082920074462890625,8192
1397,1408381035.21622467041015625,1408381035.21628737449645996094,8192
1398,1408381035.2242279052734375,1408381035.2242908477783203125,8192
1399,1408381035.23222804069519042969,1408381035.23229050636291503906,8192
1400,1408381035.24023771286010742188,1408381035.24030184745788574219,8192
1401,1408381035.2482929229736328125,1408381035.24835515022277832031,8192
1402,1408381035.25632572174072265625,1408381035.25638651847839355469,8192
1403,1408381035.26433467864990234375,1408381035.26439595222473144531,8192
1404,1408381035.27234029769897460938,1408381035.27240300178527832031,8192
1405,1408381035.28034162521362304688,1408381035.28040456771850585938,8192
1406,1408381035.28834843635559082031,1408381035.28841066360473632812,8192
1407,1408381035.29634952545166015625,1408381035.29641079902648925781,8192
1408,1408381035.30437350273132324219,1408381035.3044376373291015625,8192
1409,1408381035.31242322921752929688,1408381035.31248831748962402344,8192
1410,1408381035.32043313980102539062,1408381035.32049632072448730469,8192
1411,1408381035.32843756675720214844,1408381035.32849955558776855469,8192
1412,1408381035.33643960952758789062,1408381035.3365020751953125,8192
1413,1408381035.34444451332092285156,1408381035.34450554847717285156,8192
1414,1408381035.35245084762573242188,1408381035.35251283645629882812,8192
1415,1408381035.36046195030212402344,1408381035.36052465438842773438,8192
1416,1408381035.36852884292602539062,1408381035.36859273910522460938,8192
1417,1408381035.37653350830078125,1408381035.37659358978271484375,8192
1418,1408381035.3845367431640625,1408381035.38460016250610351562,8192
1419,1408381035.39254808425903320312,1408381035.392612457275390625,8192
1420,1408381035.40055060386657714844,1408381035.40061306953430175781,8192
1421,1408381035.40855431556701660156,1408381035.40861678123474121094,8192
1422,1408381035.41655850410461425781,1408381035.41662168502807617188,8192
1423,1408381035.4245738983154296875,1408381035.42463827133178710938,8192
1424,1408381035.43261384963989257812,1408381035.43267846107482910156,8192
1425,1408381035.44061541557312011719,1408381035.44067907333374023438,8192
1426,1408381035.44861674308776855469,1408381035.44867777824401855469,8192
1427,1408381035.45662093162536621094,1408381035.45668435096740722656,8192
1428,1408381035.46462488174438476562,1408381035.46468877792358398438,8192
1429,1408381035.47263073921203613281,1408381035.47269678115844726562,8192
1430,1408381035.4806461334228515625,1408381035.48071217536926269531,8192
1431,1408381035.48871588706970214844,1408381035.48878145217895507812,8192
1432,1408381035.49672603607177734375,1408381035.49678921699523925781,8192
1433,1408381035.50473189353942871094,1408381035.50479602813720703125,8192
1434,1408381035.5127410888671875,1408381035.51280355453491210938,8192
1435,1408381035.52074694633483886719,1408381035.52080845832824707031,8192
1436,1408381035.5287628173828125,1408381035.52882432937622070312,8192
1437,1408381035.53678035736083984375,1408381035.53684759140014648438,8192
1438,1408381035.54479002952575683594,1408381035.5448551177978515625,8192
1439,1408381035.55280709266662597656,1408381035.5528736114501953125,8192
1440,1408381035.56081724166870117188,1408381035.56088042259216308594,8192
1441,1408381035.56881618499755859375,1408381035.56887912750244140625,8192
1442,1408381035.57682585716247558594,1408381035.57689070701599121094,8192
1443,1408381035.58483409881591796875,1408381035.58490109443664550781,8192
1444,1408381035.59283924102783203125,1408381035.59290361404418945312,8192
1445,1408381035.60084772109985351562,1408381035.60091495513916015625,8192
1446,1408381035.60891366004943847656,1408381035.60898089408874511719,8192
1447,1408381035.61692786216735839844,1408381035.61699390411376953125,8192
1448,1408381035.62493228912353515625,1408381035.624996185302734375,8192
1449,1408381035.63293886184692382812,1408381035.63300251960754394531,8192
1450,1408381035.6409435272216796875,1408381035.64100694656372070312,8192
1451,1408381035.64894556999206542969,1408381035.64900898933410644531,8192
1452,1408381035.65694952011108398438,1408381035.65701270103454589844,8192
1453,1408381035.66495394706726074219,1408381035.66501903533935546875,8192
1454,1408381035.67297387123107910156,1408381035.67303919792175292969,8192
1455,1408381035.68098497390747070312,1408381035.68105220794677734375,8192
1456,1408381035.68898820877075195312,1408381035.68905305862426757812,8192
1457,1408381035.69700360298156738281,1408381035.69706654548645019531,8192
1458,1408381035.70501041412353515625,1408381035.70507454872131347656,8192
1459,1408381035.713016510009765625,1408381035.71308064460754394531,8192
1460,1408381035.72102046012878417969,1408381035.72108411788940429688,8192
1461,1408381035.72907805442810058594,1408381035.72914290428161621094,8192
1462,1408381035.73709225654602050781,1408381035.73715734481811523438,8192
1463,1408381035.74509525299072265625,1408381035.7451610565185546875,8192
1464,1408381035.75310063362121582031,1408381035.75316333770751953125,8192
1465,1408381035.76110243797302246094,1408381035.761165618896484375,8192
1466,1408381035.76910829544067382812,1408381035.76917195320129394531,8192
1467,1408381035.77711033821105957031,1408381035.77717232704162597656,8192
1468,1408381035.78513765335083007812,1408381035.78520274162292480469,8192
1469,1408381035.79313993453979492188,1408381035.79320359230041503906,8192
1470,1408381035.80114412307739257812,1408381035.80120754241943359375,8192
1471,1408381035.80914282798767089844,1408381035.80920553207397460938,8192
1472,1408381035.81716060638427734375,1408381035.81722593307495117188,8192
1473,1408381035.82516646385192871094,1408381035.82523059844970703125,8192
1474,1408381035.83317399024963378906,1408381035.8332386016845703125,8192
1475,1408381035.84119319915771484375,1408381035.84125971794128417969,8192
1476,1408381035.84924840927124023438,1408381035.84931302070617675781,8192
1477,1408381035.8572940826416015625,1408381035.85736632347106933594,8192
1478,1408381035.86530733108520507812,1408381035.86537218093872070312,8192
1479,1408381035.8733158111572265625,1408381035.87337160110473632812,8192
1480,1408381035.881336212158203125,1408381035.88139629364013671875,8192
1481,1408381035.88934469223022460938,1408381035.88940834999084472656,8192
1482,1408381035.89735317230224609375,1408381035.89741492271423339844,8192
1483,1408381035.90535974502563476562,1408381035.90542292594909667969,8192
1484,1408381035.91337656974792480469,1408381035.91343903541564941406,8192
1485,1408381035.92137432098388671875,1408381035.92143607139587402344,8192
1486,1408381035.92937779426574707031,1408381035.92944216728210449219,8192
1487,1408381035.93739604949951171875,1408381035.93745970726013183594,8192
1488,1408381035.94540262222290039062,1408381035.94546532630920410156,8192
1489,1408381035.95340561866760253906,1408381035.95346832275390625,8192
1490,1408381035.96141362190246582031,1408381035.96147561073303222656,8192
1491,1408381035.96948099136352539062,1408381035.969593048095703125,8192
1492,1408381035.97748851776123046875,1408381035.9775485992431640625,8192
1493,1408381035.9854907989501953125,1408381035.98555326461791992188,8192
1494,1408381035.99350094795227050781,1408381035.99356627464294433594,8192
1495,1408381036.00144457817077636719,1408381036.00150561332702636719,8192
1496,1408381036.00909495353698730469,1408381036.00915765762329101562,8192
1497,1408381036.01674437522888183594,1408381036.01680779457092285156,8192
1498,1408381036.02439594268798828125,1408381036.02445840835571289062,8192
1499,1408381036.03205585479736328125,1408381036.03211760520935058594,8192
1500,1408381036.03970861434936523438,1408381036.03977036476135253906,8192
1501,1408381036.04735803604125976562,1408381036.04741930961608886719,8192
1502,1408381036.05501222610473632812,1408381036.0550746917724609375,8192
1503,1408381036.06267499923706054688,1408381036.06273674964904785156,8192
1504,1408381036.07032799720764160156,1408381036.07039141654968261719,8192
1505,1408381036.07797479629516601562,1408381036.078037261962890625,8192
1506,1408381036.08568549156188964844,1408381036.08574891090393066406,8192
1507,1408381036.09333729743957519531,1408381036.09339833259582519531,8192
1508,1408381036.10099148750305175781,1408381036.10105204582214355469,8192
1509,1408381036.10864210128784179688,1408381036.10870432853698730469,8192
1510,1408381036.11629319190979003906,1408381036.11635613441467285156,8192
1511,1408381036.12394642829895019531,1408381036.12400889396667480469,8192
1512,1408381036.13167262077331542969,1408381036.13173460960388183594,8192
1513,1408381036.13932037353515625,1408381036.13938164710998535156,8192
1514,1408381036.14698123931884765625,1408381036.14704370498657226562,8192
1515,1408381036.15463709831237792969,1408381036.15469980239868164062,8192
1516,1408381036.16228580474853515625,1408381036.16234707832336425781,8192
1517,1408381036.16993355751037597656,1408381036.16999530792236328125,8192
1518,1408381036.17761158943176269531,1408381036.17767620086669921875,8192
1519,1408381036.18525862693786621094,1408381036.18532013893127441406,8192
1520,1408381036.19291543960571289062,1408381036.19297528266906738281,8192
1521,1408381036.2006244659423828125,1408381036.20068955421447753906,8192
1522,1408381036.208282470703125,1408381036.2083454132080078125,8192
1523,1408381036.2159423828125,1408381036.21600866317749023438,8192
1524,1408381036.22362613677978515625,1408381036.223690032958984375,8192
1525,1408381036.23127675056457519531,1408381036.23133826255798339844,8192
1526,1408381036.23893666267395019531,1408381036.23899960517883300781,8192
1527,1408381036.24659276008605957031,1408381036.2466564178466796875,8192
1528,1408381036.25423693656921386719,1408381036.25429773330688476562,8192
1529,1408381036.26189255714416503906,1408381036.26195621490478515625,8192
1530,1408381036.26954746246337890625,1408381036.26961112022399902344,8192
1531,1408381036.27718019485473632812,1408381036.27724146842956542969,8192
1532,1408381036.28483223915100097656,1408381036.28489398956298828125,8192
1533,1408381036.29248332977294921875,1408381036.29254508018493652344,8192
1534,1408381036.30014824867248535156,1408381036.30021142959594726562,8192
1535,1408381036.30780434608459472656,1408381036.30786728858947753906,8192
1536,1408381036.31556248664855957031,1408381036.31565880775451660156,8192
1537,1408381036.32321429252624511719,1408381036.32327675819396972656,8192
1538,1408381036.33086943626403808594,1408381036.33093404769897460938,8192
1539,1408381036.33851861953735351562,1408381036.338581085205078125,8192
1540,1408381036.34616446495056152344,1408381036.34622478485107421875,8192
1541,1408381036.35381150245666503906,1408381036.35387372970581054688,8192
1542,1408381036.36146521568298339844,1408381036.36152911186218261719,8192
1543,1408381036.36911344528198242188,1408381036.36922311782836914062,8192
1544,1408381036.37678170204162597656,1408381036.37684416770935058594,8192
1545,1408381036.38443398475646972656,1408381036.38449597358703613281,8192
1546,1408381036.39209318161010742188,1408381036.39215636253356933594,8192
1547,1408381036.3997516632080078125,1408381036.39981412887573242188,8192
1548,1408381036.40739727020263671875,1408381036.40745830535888671875,8192
1549,1408381036.41506290435791015625,1408381036.41512560844421386719,8192
1550,1408381036.42271113395690917969,1408381036.42277193069458007812,8192
1551,1408381036.43044900894165039062,1408381036.43057322502136230469,8192
1552,1408381036.43811345100402832031,1408381036.43817830085754394531,8192
1553,1408381036.44576478004455566406,1408381036.4458293914794921875,8192
1554,1408381036.45342040061950683594,1408381036.45348453521728515625,8192
1555,1408381036.46107220649719238281,1408381036.46113610267639160156,8192
1556,1408381036.46872019767761230469,1408381036.46878194808959960938,8192
1557,1408381036.476367950439453125,1408381036.47643303871154785156,8192
1558,1408381036.48402929306030273438,1408381036.48409175872802734375,8192
1559,1408381036.49168848991394042969,1408381036.4917507171630859375,8192
1560,1408381036.49934029579162597656,1408381036.49940180778503417969,8192
1561,1408381036.50699496269226074219,1408381036.50705695152282714844,8192
1562,1408381036.51465272903442382812,1408381036.51471614837646484375,8192
1563,1408381036.52229928970336914062,1408381036.52236056327819824219,8192
1564,1408381036.52995729446411132812,1408381036.53001713752746582031,8192
1565,1408381036.53762578964233398438,1408381036.53769254684448242188,8192
1566,1408381036.54533457756042480469,1408381036.54540157318115234375,8192
1567,1408381036.55299329757690429688,1408381036.55305838584899902344,8192
1568,1408381036.56064915657043457031,1408381036.56071448326110839844,8192
1569,1408381036.56829547882080078125,1408381036.56835842132568359375,8192
1570,1408381036.57595324516296386719,1408381036.57601714134216308594,8192
1571,1408381036.58363270759582519531,1408381036.58369755744934082031,8192
1572,1408381036.59128093719482421875,1408381036.59134578704833984375,8192
1573,1408381036.59893703460693359375,1408381036.59900212287902832031,8192
1574,1408381036.60660028457641601562,1408381036.6066646575927734375,8192
1575,1408381036.61425566673278808594,1408381036.61431813240051269531,8192
1576,1408381036.62190580368041992188,1408381036.62196969985961914062,8192
1577,1408381036.62955522537231445312,1408381036.62961697578430175781,8192
1578,1408381036.63720917701721191406,1408381036.63727331161499023438,8192
1579,1408381036.64485478401184082031,1408381036.64491772651672363281,8192
1580,1408381036.65250825881958007812,1408381036.65257310867309570312,8192
1581,1408381036.66021704673767089844,1408381036.66028189659118652344,8192
1582,1408381036.66787672042846679688,1408381036.66794157028198242188,8192
1583,1408381036.67561674118041992188,1408381036.67568063735961914062,8192
1584,1408381036.68326520919799804688,1408381036.68333101272583007812,8192
1585,1408381036.69091916084289550781,1408381036.69098424911499023438,8192
1586,1408381036.69857263565063476562,1408381036.6986370086669921875,8192
1587,1408381036.70623803138732910156,1408381036.706302642822265625,8192
1588,1408381036.71389460563659667969,1408381036.71396088600158691406,8192
1589,1408381036.7215480804443359375,1408381036.72161149978637695312,8192
1590,1408381036.72919797897338867188,1408381036.72926163673400878906,8192
1591,1408381036.73684144020080566406,1408381036.73690581321716308594,8192
1592,1408381036.74448609352111816406,1408381036.74454832077026367188,8192
1593,1408381036.75213289260864257812,1408381036.7521953582763671875,8192
1594,1408381036.75978994369506835938,1408381036.75985670089721679688,8192
1595,1408381036.76744604110717773438,1408381036.76758337020874023438,8192
1596,1408381036.77515125274658203125,1408381036.77521514892578125,8192
1597,1408381036.78280091285705566406,1408381036.78286385536193847656,8192
1598,1408381036.79044747352600097656,1408381036.79051136970520019531,8192
1599,1408381036.79809689521789550781,1408381036.79816031455993652344,8192
1600,1408381036.80574369430541992188,1408381036.80580639839172363281,8192
1601,1408381036.81339144706726074219,1408381036.81345367431640625,8192
1602,1408381036.82105088233947753906,1408381036.82111477851867675781,8192
1603,1408381036.82870364189147949219,1408381036.82876825332641601562,8192
1604,1408381036.83635783195495605469,1408381036.836421966552734375,8192
1605,1408381036.84400057792663574219,1408381036.84406375885009765625,8192
1606,1408381036.85164546966552734375,1408381036.85170888900756835938,8192
1607,1408381036.85928964614868164062,1408381036.85935163497924804688,8192
1608,1408381036.86698961257934570312,1408381036.86705303192138671875,8192
1609,1408381036.87463712692260742188,1408381036.8747005462646484375,8192
1610,1408381036.88228368759155273438,1408381036.88234686851501464844,8192
1611,1408381036.88998889923095703125,1408381036.89005517959594726562,8192
1612,1408381036.89764714241027832031,1408381036.89771294593811035156,8192
1613,1408381036.90529322624206542969,1408381036.90535640716552734375,8192
1614,1408381036.9129428863525390625,1408381036.91300845146179199219,8192
1615,1408381036.92059445381164550781,1408381036.92065978050231933594,8192
1616,1408381036.92824411392211914062,1408381036.92830801010131835938,8192
1617,1408381036.935894012451171875,1408381036.93595647811889648438,8192
1618,1408381036.9436473846435546875,1408381036.94371318817138671875,8192
1619,1408381036.95130109786987304688,1408381036.95136213302612304688,8192
1620,1408381036.95895123481750488281,1408381036.95901393890380859375,8192
1621,1408381036.96659517288208007812,1408381036.96665859222412109375,8192
1622,1408381036.97424554824829101562,1408381036.97430753707885742188,8192
1623,1408381036.98189973831176757812,1408381036.98196363449096679688,8192
1624,1408381036.98955678939819335938,1408381036.98962116241455078125,8192
1625,1408381036.99720048904418945312,1408381036.99726247787475585938,8192
1626,1408381045.00669169425964355469,1408381045.00676608085632324219,8192
