%index, %time, %length
9135,1408380220.7345600128173828125,1408380220.73461842536926269531,1024
9136,1408380220.73599267005920410156,1408380220.736053466796875,1024
9137,1408380220.73741650581359863281,1408380220.73747539520263671875,1024
9138,1408380220.73883962631225585938,1408380220.73889756202697753906,1024
9139,1408380220.74030208587646484375,1408380220.74036383628845214844,1024
9140,1408380220.74172663688659667969,1408380220.74178457260131835938,1024
9141,1408380220.74315094947814941406,1408380220.74320816993713378906,1024
9142,1408380220.74458169937133789062,1408380220.7446422576904296875,1024
9143,1408380220.74602365493774414062,1408380220.74608159065246582031,1024
9144,1408380220.74744772911071777344,1408380220.74750542640686035156,1024
9145,1408380220.74887514114379882812,1408380220.74893403053283691406,1024
9146,1408380220.75029969215393066406,1408380220.75035643577575683594,1024
9147,1408380220.75175833702087402344,1408380220.75182247161865234375,1024
9148,1408380220.75318741798400878906,1408380220.75324535369873046875,1024
9149,1408380220.75461173057556152344,1408380220.75466871261596679688,1024
9150,1408380220.75606560707092285156,1408380220.75612807273864746094,1024
9151,1408380220.75749087333679199219,1408380220.75754904747009277344,1024
9152,1408380220.75891566276550292969,1408380220.75897288322448730469,1024
9153,1408380220.76034832000732421875,1408380220.76040935516357421875,1024
9154,1408380220.76179075241088867188,1408380220.76185059547424316406,1024
9155,1408380220.76320624351501464844,1408380220.763263702392578125,1024
9156,1408380220.76464080810546875,1408380220.76470184326171875,1024
9157,1408380220.76606607437133789062,1408380220.76612424850463867188,1024
9158,1408380220.767589569091796875,1408380220.76765179634094238281,1024
9159,1408380220.76901674270629882812,1408380220.769073486328125,1024
9160,1408380220.77044248580932617188,1408380220.77050042152404785156,1024
9161,1408380220.77187418937683105469,1408380220.77193570137023925781,1024
9162,1408380220.77331757545471191406,1408380220.77337598800659179688,1024
9163,1408380220.77474236488342285156,1408380220.7748012542724609375,1024
9164,1408380220.77617192268371582031,1408380220.7762279510498046875,1024
9165,1408380220.77759718894958496094,1408380220.7776546478271484375,1024
9166,1408380220.77904367446899414062,1408380220.77910327911376953125,1024
9167,1408380220.78047609329223632812,1408380220.78053712844848632812,1024
9168,1408380220.78190088272094726562,1408380220.78195953369140625,1024
9169,1408380220.78332662582397460938,1408380220.78338456153869628906,1024
9170,1408380220.78477048873901367188,1408380220.78483247756958007812,1024
9171,1408380220.78619503974914550781,1408380220.78625321388244628906,1024
9172,1408380220.78762674331665039062,1408380220.78779458999633789062,1024
9173,1408380220.78905153274536132812,1408380220.78911042213439941406,1024
9174,1408380220.79049968719482421875,1408380220.79055857658386230469,1024
9175,1408380220.79193401336669921875,1408380220.79199290275573730469,1024
9176,1408380220.79335808753967285156,1408380220.79341650009155273438,1024
9177,1408380220.79478168487548828125,1408380220.79483890533447265625,1024
9178,1408380220.79623103141784667969,1408380220.79629302024841308594,1024
9179,1408380220.79765772819519042969,1408380220.79771518707275390625,1024
9180,1408380220.79908490180969238281,1408380220.79914402961730957031,1024
9181,1408380220.80051183700561523438,1408380220.80057120323181152344,1024
9182,1408380220.80196094512939453125,1408380220.802021026611328125,1024
9183,1408380220.80338788032531738281,1408380220.80344724655151367188,1024
9184,1408380220.80481719970703125,1408380220.80487418174743652344,1024
9185,1408380220.80624341964721679688,1408380220.80630064010620117188,1024
9186,1408380220.80773043632507324219,1408380220.80779194831848144531,1024
9187,1408380220.80915880203247070312,1408380220.80921792984008789062,1024
9188,1408380220.81058430671691894531,1408380220.81064343452453613281,1024
9189,1408380220.81201648712158203125,1408380220.81207704544067382812,1024
9190,1408380220.81346368789672851562,1408380220.81352305412292480469,1024
9191,1408380220.81488919258117675781,1408380220.81494832038879394531,1024
9192,1408380220.81632184982299804688,1408380220.81638288497924804688,1024
9193,1408380220.81776404380798339844,1408380220.81782412528991699219,1024
9194,1408380220.81919002532958984375,1408380220.81924891471862792969,1024
9195,1408380220.8206233978271484375,1408380220.82068300247192382812,1024
9196,1408380220.82204580307006835938,1408380220.82210469245910644531,1024
9197,1408380220.8234920501708984375,1408380220.82365775108337402344,1024
9198,1408380220.8249187469482421875,1408380220.8249759674072265625,1024
9199,1408380220.826343536376953125,1408380220.82640099525451660156,1024
9200,1408380220.82777571678161621094,1408380220.82783627510070800781,1024
9201,1408380220.82922005653381347656,1408380220.82927942276000976562,1024
9202,1408380220.83064508438110351562,1408380220.83070349693298339844,1024
9203,1408380220.83207774162292480469,1408380220.83213782310485839844,1024
9204,1408380220.83350419998168945312,1408380220.83356404304504394531,1024
9205,1408380220.83495187759399414062,1408380220.83501029014587402344,1024
9206,1408380220.83638501167297363281,1408380220.83644628524780273438,1024
9207,1408380220.83780956268310546875,1408380220.83786630630493164062,1024
9208,1408380220.83923363685607910156,1408380220.83929181098937988281,1024
9209,1408380220.84068274497985839844,1408380220.84074378013610839844,1024
9210,1408380220.84210801124572753906,1408380220.84216761589050292969,1024
9211,1408380220.8436031341552734375,1408380220.8436641693115234375,1024
9212,1408380220.84502840042114257812,1408380220.84508728981018066406,1024
9213,1408380220.84647226333618164062,1408380220.84653258323669433594,1024
9214,1408380220.84790968894958496094,1408380220.84797120094299316406,1024
9215,1408380220.84934139251708984375,1408380220.84940028190612792969,1024
9216,1408380220.85076904296875,1408380220.85082769393920898438,1024
9217,1408380220.85222125053405761719,1408380220.85228180885314941406,1024
9218,1408380220.85364675521850585938,1408380220.85370540618896484375,1024
9219,1408380220.85507297515869140625,1408380220.85513234138488769531,1024
9220,1408380220.85650181770324707031,1408380220.85656189918518066406,1024
9221,1408380220.85794949531555175781,1408380220.85800886154174804688,1024
9222,1408380220.85937786102294921875,1408380220.85943460464477539062,1024
9223,1408380220.86080813407897949219,1408380220.86086606979370117188,1024
9224,1408380220.86223554611206054688,1408380220.86229491233825683594,1024
9225,1408380220.86368966102600097656,1408380220.86375141143798828125,1024
9226,1408380220.8651142120361328125,1408380220.86517214775085449219,1024
9227,1408380220.86653828620910644531,1408380220.86659765243530273438,1024
9228,1408380220.86796998977661132812,1408380220.868030548095703125,1024
9229,1408380220.86941242218017578125,1408380220.86947154998779296875,1024
9230,1408380220.87083840370178222656,1408380220.87089681625366210938,1024
9231,1408380220.87227272987365722656,1408380220.87233376502990722656,1024
9232,1408380220.8736972808837890625,1408380220.87375593185424804688,1024
9233,1408380220.87514066696166992188,1408380220.87519979476928710938,1024
9234,1408380220.87657308578491210938,1408380220.87663364410400390625,1024
9235,1408380220.87799620628356933594,1408380220.87805342674255371094,1024
9236,1408380220.87944698333740234375,1408380220.87950658798217773438,1024
9237,1408380220.88087582588195800781,1408380220.88093471527099609375,1024
9238,1408380220.88230204582214355469,1408380220.88236117362976074219,1024
9239,1408380220.88373517990112304688,1408380220.88379645347595214844,1024
9240,1408380220.88518095016479492188,1408380220.88524079322814941406,1024
9241,1408380220.8866062164306640625,1408380220.88666415214538574219,1024
9242,1408380220.88803863525390625,1408380220.88809871673583984375,1024
9243,1408380220.88946318626403808594,1408380220.88952159881591796875,1024
9244,1408380220.89090633392333984375,1408380220.89096522331237792969,1024
9245,1408380220.8923358917236328125,1408380220.89239406585693359375,1024
9246,1408380220.89376354217529296875,1408380220.89382314682006835938,1024
9247,1408380220.89518833160400390625,1408380220.89524674415588378906,1024
9248,1408380220.89664220809936523438,1408380220.89670324325561523438,1024
9249,1408380220.89806818962097167969,1408380220.89812707901000976562,1024
9250,1408380220.89949297904968261719,1408380220.89964914321899414062,1024
9251,1408380220.90091872215270996094,1408380220.90097761154174804688,1024
9252,1408380220.90236186981201171875,1408380220.90242147445678710938,1024
9253,1408380220.90379428863525390625,1408380220.90385508537292480469,1024
9254,1408380220.90521979331970214844,1408380220.90527749061584472656,1024
9255,1408380220.90664434432983398438,1408380220.90670228004455566406,1024
9256,1408380220.90811252593994140625,1408380220.90817332267761230469,1024
9257,1408380220.90953779220581054688,1408380220.90959620475769042969,1024
9258,1408380220.91097545623779296875,1408380220.91106557846069335938,1024
9259,1408380220.91240978240966796875,1408380220.91247129440307617188,1024
9260,1408380220.91385650634765625,1408380220.91391587257385253906,1024
9261,1408380220.91528177261352539062,1408380220.91533994674682617188,1024
9262,1408380220.91672396659851074219,1408380220.9168148040771484375,1024
9263,1408380220.91815018653869628906,1408380220.91820883750915527344,1024
9264,1408380220.91960549354553222656,1408380220.91966557502746582031,1024
9265,1408380220.92103099822998046875,1408380220.92108869552612304688,1024
9266,1408380220.92245602607727050781,1408380220.92251563072204589844,1024
9267,1408380220.92388916015625,1408380220.92395043373107910156,1024
9268,1408380220.92533469200134277344,1408380220.92539453506469726562,1024
9269,1408380220.92676067352294921875,1408380220.92681717872619628906,1024
9270,1408380220.92819428443908691406,1408380220.92825365066528320312,1024
9271,1408380220.92961859703063964844,1408380220.92967748641967773438,1024
9272,1408380220.931060791015625,1408380220.93112039566040039062,1024
9273,1408380220.93249368667602539062,1408380220.9325542449951171875,1024
9274,1408380220.933917999267578125,1408380220.9339752197265625,1024
9275,1408380220.93534135818481445312,1408380220.93539977073669433594,1024
9276,1408380220.93679189682006835938,1408380220.93685269355773925781,1024
9277,1408380220.93821787834167480469,1408380220.93827509880065917969,1024
9278,1408380220.93964886665344238281,1408380220.93970775604248046875,1024
9279,1408380220.94109058380126953125,1408380220.94115042686462402344,1024
9280,1408380220.94251537322998046875,1408380220.94257259368896484375,1024
9281,1408380220.94394683837890625,1408380220.94400787353515625,1024
9282,1408380220.94537043571472167969,1408380220.94542860984802246094,1024
9283,1408380220.94681191444396972656,1408380220.94687032699584960938,1024
9284,1408380220.94823932647705078125,1408380220.9482975006103515625,1024
9285,1408380220.94966530799865722656,1408380220.94972395896911621094,1024
9286,1408380220.95109200477600097656,1408380220.95114994049072265625,1024
9287,1408380220.95254588127136230469,1408380220.95260715484619140625,1024
9288,1408380220.95397162437438964844,1408380220.95402860641479492188,1024
9289,1408380220.95539546012878417969,1408380220.95545363426208496094,1024
9290,1408380220.95682477951049804688,1408380220.95688366889953613281,1024
9291,1408380220.95828080177307128906,1408380220.95834016799926757812,1024
9292,1408380220.95971608161926269531,1408380220.95977687835693359375,1024
9293,1408380220.96114182472229003906,1408380220.96119928359985351562,1024
9294,1408380220.96257638931274414062,1408380220.96264791488647460938,1024
9295,1408380220.96403193473815917969,1408380220.96409368515014648438,1024
9296,1408380220.96545743942260742188,1408380220.96551561355590820312,1024
9297,1408380220.96688103675842285156,1408380220.96693825721740722656,1024
9298,1408380220.96831202507019042969,1408380220.9683704376220703125,1024
9299,1408380220.96975541114807128906,1408380220.96981334686279296875,1024
9300,1408380220.971179962158203125,1408380220.97123694419860839844,1024
9301,1408380220.97260499000549316406,1408380220.97266292572021484375,1024
9302,1408380220.97403120994567871094,1408380220.97409009933471679688,1024
9303,1408380220.97547698020935058594,1408380220.97553968429565429688,1024
9304,1408380220.97696614265441894531,1408380220.977024078369140625,1024
9305,1408380220.978389739990234375,1408380220.97844910621643066406,1024
9306,1408380220.97982072830200195312,1408380220.97988152503967285156,1024
9307,1408380220.98126196861267089844,1408380220.9813213348388671875,1024
9308,1408380220.9826869964599609375,1408380220.98274469375610351562,1024
