%index, %time, %length,,,,,
194,1408133296,1408133296,8192,1.566210032,1.566280127,1070863.877,1070830.504
195,1408133296,1408133296,8192,1.573860168,1.573920012,1070830.504,1072267.456
196,1408133296,1408133296,8192,1.581500053,1.581560135,1072267.456,1072233.995
197,1408133296,1408133296,8192,1.589140177,1.589210033,1072233.995,1070863.877
198,1408133296,1408133296,8192,1.596790075,1.59686017,1070863.877,1070830.504
199,1408133296,1408133296,8192,1.60442996,1.604500055,1072267.456,1072267.456
200,1408133296,1408133296,8192,1.612080097,1.61213994,1070830.504,1072267.456
201,1408133296,1408133296,8192,1.619750023,1.619820118,1068067.714,1066641.988
202,1408133296,1408133296,8192,1.62740016,1.627460003,1070830.504,1072267.456
203,1408133296,1408133296,8192,1.635090113,1.635139942,1065286.115,1066675.101
204,1408133296,1408133296,8192,1.642729998,1.642800093,1072267.456,1069430.682
205,1408133296,1408133296,8192,1.650380135,1.650439978,1070830.504,1072267.456
206,1408133296,1408133296,8192,1.65802002,1.658090115,1072267.456,1070830.504
207,1408133296,1408133296,8192,1.665670156,1.66573,1070830.504,1072267.456
208,1408133296,1408133296,8192,1.673370123,1.67343998,1063900.742,1062518.967
209,1408133296,1408133296,8192,1.681120157,1.68118,1057027.575,1058395.095
210,1408133296,1408133296,8192,1.688770056,1.688830137,1070863.877,1070830.504
211,1408133296,1408133296,8192,1.696409941,1.696480036,1072267.456,1070863.877
212,1408133296,1408133296,8192,1.704070091,1.704139948,1069430.682,1069463.968
213,1408133296,1408133296,8192,1.71171999,1.711790085,1070863.877,1070830.504
214,1408133296,1408133296,8192,1.719370127,1.71942997,1070830.504,1072267.456
215,1408133296,1408133296,8192,1.727010012,1.727080107,1072267.456,1070830.504
216,1408133296,1408133296,8192,1.734670162,1.734730005,1069430.682,1070863.877
217,1408133296,1408133296,8192,1.742320061,1.742380142,1070863.877,1070830.504
218,1408133296,1408133296,8192,1.749959946,1.750020027,1072267.456,1072267.456
219,1408133296,1408133296,8192,1.757600069,1.757660151,1072233.995,1072233.995
220,1408133296,1408133296,8192,1.765249968,1.765310049,1070863.877,1070863.877
221,1408133296,1408133296,8192,1.772890091,1.772950172,1072233.995,1072233.995
222,1408133296,1408133296,8192,1.780539989,1.780600071,1070863.877,1070863.877
223,1408133296,1408133296,8192,1.788259983,1.788330078,1061140.777,1059766.158
224,1408133296,1408133296,8192,1.795920134,1.79598999,1069430.682,1069463.968
225,1408133296,1408133296,8192,1.803560019,1.803630114,1072267.456,1072233.995
226,1408133296,1408133296,8192,1.811249971,1.811310053,1065286.115,1066675.101
227,1408133296,1408133296,8192,1.818989992,1.819060087,1058395.095,1057027.575
228,1408133296,1408133296,8192,1.826640129,1.826709986,1070830.504,1070863.877
229,1408133296,1408133296,8192,1.834280014,1.834340096,1072267.456,1073641.17
230,1408133296,1408133296,8192,1.841920137,1.841989994,1072233.995,1070863.877
231,1408133296,1408133296,8192,1.849590063,1.849660158,1068067.714,1068034.515
232,1408133296,1408133296,8192,1.857239962,1.857300043,1070863.877,1072267.456
233,1408133296,1408133296,8192,1.864880085,1.864949942,1072233.995,1070863.877
234,1408133296,1408133296,8192,1.872529984,1.872600079,1070863.877,1070830.504
235,1408133296,1408133296,8192,1.88018012,1.880239964,1070830.504,1072267.456
236,1408133296,1408133296,8192,1.887840033,1.887900114,1069463.968,1069430.682
237,1408133296,1408133296,8192,1.895499945,1.895560026,1069463.968,1069463.968
238,1408133296,1408133296,8192,1.903210163,1.90328002,1062486.112,1061140.777
239,1408133296,1408133296,8192,1.910930157,1.911000013,1061140.777,1061140.777
240,1408133296,1408133296,8192,1.918580055,1.91865015,1070863.877,1070830.504
241,1408133296,1408133296,8192,1.926239967,1.926310062,1069463.968,1069463.968
242,1408133296,1408133296,8192,1.933890104,1.933949947,1070830.504,1072267.456
243,1408133296,1408133296,8192,1.941540003,1.941600084,1070863.877,1070830.504
