14597,1409067190,1409067190,4096,135.3257701,135.3257899,777228.9714,783181.4909,1.97887E-05,
14598,1409067190,1409067190,4096,135.3310401,135.33108,777228.9714,774286.5145,3.98159E-05,
14599,1409067190,1409067190,4096,135.3363001,135.33636,778708.6023,775754.9528,5.98431E-05,
14600,1409067190,1409067190,4096,135.3415701,135.3415899,777228.9714,783181.4909,1.97887E-05,
14601,1409067190,1409067190,4096,135.3468301,135.34688,778708.6023,774286.5145,4.98295E-05,
14602,1409067190,1409067190,4096,135.3521001,135.35215,777228.9714,777228.9714,4.98295E-05,
14603,1409067190,1409067190,4096,135.3573899,135.35744,774321.4127,774286.5145,5.00679E-05,
14604,1409067190,1409067190,4096,135.3627601,135.3628201,762736.1563,761316.5463,6.00815E-05,
14605,1409067190,1409067190,4096,135.3680301,135.36813,777228.9714,771400.8883,9.98974E-05,
14606,1409067190,1409067190,4096,135.3733001,135.3733501,777228.9714,784648.0559,5.00679E-05,
14607,1409067190,1409067190,4096,135.3785601,135.3785801,778708.6023,783181.4909,2.00272E-05,
14608,1409067190,1409067190,4096,135.3838301,135.3838701,777228.9714,774286.5145,4.00543E-05,
14609,1409067190,1409067190,4096,135.3891001,135.3891602,777228.9714,774286.5145,6.00815E-05,
14610,1409067190,1409067190,4096,135.3943601,135.3943801,778708.6023,784683.8944,2.00272E-05,
14611,1409067190,1409067190,4096,135.3996601,135.3997099,772823.625,768502.312,4.98295E-05,
14612,1409067190,1409067190,4096,135.4049201,135.4049401,778708.6023,783145.7895,2.00272E-05,
14613,1409067190,1409067190,4096,135.4101801,135.4102399,778708.6023,772858.3915,5.98431E-05,
14614,1409067190,1409067190,4096,135.4154401,135.4154701,778708.6023,783145.7895,3.00407E-05,
14615,1409067190,1409067190,4096,135.4207101,135.4207602,777228.9714,774286.5145,5.00679E-05,
14616,1409067190,1409067190,4096,135.4259801,135.4260399,777228.9714,775789.9835,5.98431E-05,
14617,1409067190,1409067190,4096,135.4312401,135.4312701,778708.6023,783145.7895,3.00407E-05,
14618,1409067190,1409067190,4096,135.4365401,135.43659,772823.625,769948.8721,4.98295E-05,
14619,1409067190,1409067190,4096,135.4418001,135.4418201,778708.6023,783145.7895,2.00272E-05,
14620,1409067190,1409067190,4096,135.4470701,135.4471099,777228.9714,774321.4127,3.98159E-05,
14621,1409067190,1409067190,4096,135.4523301,135.4523501,778708.6023,781649.2645,2.00272E-05,
14622,1409067190,1409067190,4096,135.4575901,135.4576399,778708.6023,774321.4127,4.98295E-05,
14623,1409067190,1409067190,4096,135.4628601,135.46292,777228.9714,775754.9528,5.98431E-05,
14624,1409067190,1409067190,4096,135.4681001,135.4681401,781684.8296,784648.0559,4.00543E-05,
14625,1409067190,1409067190,4096,135.4734001,135.47346,772823.625,769948.8721,5.98431E-05,
14626,1409067190,1409067190,4096,135.47875,135.4788101,765625.4371,765591.3184,6.00815E-05,
14627,1409067190,1409067190,4096,135.48401,135.48403,778708.6023,784683.8944,2.00272E-05,
14628,1409067190,1409067190,4096,135.48927,135.48932,778708.6023,774286.5145,5.00679E-05,
14629,1409067190,1409067190,4096,135.49454,135.4946001,777228.9714,775754.9528,6.00815E-05,
14630,1409067191,1409067191,4096,135.4998,135.49983,778708.6023,783181.4909,3.00407E-05,
14631,1409067191,1409067191,4096,135.50507,135.50511,777228.9714,775754.9528,4.00543E-05,
14632,1409067191,1409067191,4096,135.51036,135.5104201,774286.5145,771366.2529,6.00815E-05,
14633,1409067191,1409067191,4096,135.51563,135.51565,777228.9714,783181.4909,2.00272E-05,
14634,1409067191,1409067191,4096,135.52089,135.5209401,778708.6023,774286.5145,5.00679E-05,
14635,1409067191,1409067191,4096,135.52616,135.5262201,777228.9714,775754.9528,6.00815E-05,
14636,1409067191,1409067191,4096,135.53143,135.53144,777228.9714,784683.8944,1.00136E-05,
14637,1409067191,1409067191,4096,135.53669,135.5367401,778708.6023,772823.625,5.00679E-05,
14638,1409067191,1409067191,4096,135.54196,135.5420201,777228.9714,775754.9528,6.00815E-05,
14639,1409067191,1409067191,4096,135.5472701,135.5473201,771366.2529,772823.625,5.00679E-05,
14640,1409067191,1409067191,4096,135.5525401,135.5525501,777228.9714,783181.4909,1.00136E-05,
14641,1409067191,1409067191,4096,135.5525901,135.5578001,81808900.88,780193.8776,0.005209923,
14642,1409067191,1409067191,4096,135.5578301,135.56304,781684.8296,781684.8296,0.005209923,
14643,1409067191,1409067191,4096,135.5630701,135.56828,781684.8296,781684.8296,0.005209923,
14644,1409067191,1409067191,4096,135.56831,135.57353,781684.8296,780193.8776,0.005219936,
14645,1409067191,1409067191,4096,135.57356,135.5787699,780193.8776,781684.8296,0.005209923,
14646,1409067191,1409067191,4096,135.5788,135.5840201,781684.8296,780158.448,0.005220175,
14647,1409067191,1409067191,4096,135.58408,135.5892701,775754.9528,780193.8776,0.005190134,
14648,1409067191,1409067191,4096,135.58933,135.5945001,780193.8776,783181.4909,0.005170107,
14649,1409067191,1409067191,4096,135.59461,135.59975,775754.9528,780193.8776,0.005140066,
14650,1409067191,1409067191,4096,135.59991,135.60499,772823.625,781684.8296,0.005079985,
14651,1409067191,1409067191,4096,135.60515,135.61023,781684.8296,781684.8296,0.005079985,
14652,1409067191,1409067191,4096,135.6103899,135.6154699,781684.8296,781684.8296,0.005079985,
14653,1409067191,1409067191,4096,135.6156301,135.6207101,781649.2645,781649.2645,0.005079985,
14654,1409067191,1409067191,4096,135.6209002,135.6259601,777228.9714,780193.8776,0.005059958,
14655,1409067191,1409067191,4096,135.6261601,135.6312101,778708.6023,780193.8776,0.005049944,
14656,1409067191,1409067191,4096,135.6314001,135.63644,781684.8296,783181.4909,0.00503993,
14657,1409067191,1409067191,4096,135.6366401,135.64168,781684.8296,781684.8296,0.00503993,
14658,1409067191,1409067191,4096,135.64188,135.64692,781684.8296,781684.8296,0.00503993,
14659,1409067191,1409067191,4096,135.64712,135.6521599,781684.8296,781684.8296,0.00503993,
14660,1409067191,1409067191,4096,135.65237,135.6574001,780193.8776,781649.2645,0.005030155,
14661,1409067191,1409067191,4096,135.65763,135.6626401,778708.6023,781684.8296,0.005010128,
14662,1409067191,1409067191,4096,135.66291,135.6678801,775754.9528,781684.8296,0.004970074,
14663,1409067191,1409067191,4096,135.6681499,135.67311,781684.8296,783181.4909,0.00496006,
14664,1409067191,1409067191,4096,135.6733902,135.67835,781649.2645,781684.8296,0.004959822,
14665,1409067191,1409067191,4096,135.6786301,135.6835899,781684.8296,781684.8296,0.004959822,
14666,1409067191,1409067191,4096,135.6838801,135.6888301,780193.8776,781649.2645,0.004950047,
14667,1409067191,1409067191,4096,135.6891301,135.6940701,780193.8776,781684.8296,0.004940033,
14668,1409067191,1409067191,4096,135.6944101,135.6993001,775754.9528,783181.4909,0.004889965,
14669,1409067191,1409067191,4096,135.6996601,135.7045801,780193.8776,775754.9528,0.004920006,
14670,1409067191,1409067191,4096,135.7049201,135.70982,778708.6023,781684.8296,0.004899979,
14671,1409067191,1409067191,4096,135.71017,135.71506,780193.8776,781684.8296,0.004889965,
14672,1409067191,1409067191,4096,135.71542,135.7203,780193.8776,781684.8296,0.004879951,
14673,1409067191,1409067191,4096,135.72068,135.7255399,778708.6023,781684.8296,0.004859924,
14674,1409067191,1409067191,4096,135.72593,135.7307801,780193.8776,781649.2645,0.004850149,
14675,1409067191,1409067191,4096,135.73118,135.7360201,780193.8776,781684.8296,0.004840136,
14676,1409067191,1409067191,4096,135.73648,135.7412601,772823.625,781684.8296,0.004780054,
14677,1409067191,1409067191,4096,135.74174,135.7465,778708.6023,781684.8296,0.004760027,
14678,1409067191,1409067191,4096,135.747,135.75175,778708.6023,780193.8776,0.004750013,
14679,1409067191,1409067191,4096,135.75225,135.757,780193.8776,780193.8776,0.004750013,
14680,1409067191,1409067191,4096,135.7575099,135.7622399,778708.6023,781684.8296,0.004729986,
14681,1409067191,1409067191,4096,135.7627599,135.7674901,780193.8776,780158.448,0.004730225,
14682,1409067191,1409067191,4096,135.7680202,135.7727301,778673.3075,781684.8296,0.004709959,
14683,1409067191,1409067191,4096,135.7732999,135.7779701,775789.9835,781684.8296,0.004670143,
14684,1409067191,1409067191,4096,135.7785501,135.7832201,780158.448,780193.8776,0.004669905,
14685,1409067191,1409067191,4096,135.7838101,135.78846,778708.6023,781684.8296,0.004649878,
14686,1409067191,1409067191,4096,135.7890601,135.7937,780193.8776,781684.8296,0.004639864,
14687,1409067191,1409067191,4096,135.7943101,135.7989399,780193.8776,781684.8296,0.00462985,
14688,1409067191,1409067191,4096,135.7995701,135.8041899,778708.6023,780193.8776,0.004619837,
14689,1409067191,1409067191,4096,135.8048201,135.8094301,780193.8776,781649.2645,0.004610062,
14690,1409067191,1409067191,4096,135.8101001,135.8146801,775754.9528,780193.8776,0.004580021,
14691,1409067191,1409067191,4096,135.8153501,135.8199201,780193.8776,781684.8296,0.004570007,
14692,1409067191,1409067191,4096,135.8206,135.82516,780193.8776,781684.8296,0.004559994,
14693,1409067191,1409067191,4096,135.82586,135.83041,778708.6023,780193.8776,0.00454998,
14694,1409067191,1409067191,4096,135.83112,135.83564,778708.6023,783181.4909,0.004519939,
14695,1409067191,1409067191,4096,135.83637,135.8408899,780193.8776,780193.8776,0.004519939,
14696,1409067191,1409067191,4096,135.84163,135.8461201,778708.6023,783145.7895,0.004490137,
14697,1409067191,1409067191,4096,135.84692,135.8513701,774286.5145,780193.8776,0.004450083,
14698,1409067191,1409067191,4096,135.85217,135.8566101,780193.8776,781684.8296,0.004440069,
14699,1409067191,1409067191,4096,135.85743,135.86185,778708.6023,781684.8296,0.004420042,
14700,1409067191,1409067191,4096,135.86271,135.86709,775754.9528,781684.8296,0.004379988,
14701,1409067191,1409067191,4096,135.86796,135.87233,780193.8776,781684.8296,0.004369974,
14702,1409067191,1409067191,4096,135.87322,135.8775702,778708.6023,781649.2645,0.004350185,
14703,1409067191,1409067191,4096,135.8784699,135.8828101,780193.8776,781684.8296,0.004340172,
14704,1409067191,1409067191,4096,135.88376,135.8880601,774286.5145,780193.8776,0.004300117,
14705,1409067191,1409067191,4096,135.88902,135.8933001,778708.6023,781684.8296,0.00428009,
14706,1409067191,1409067191,4096,135.89428,135.89854,778708.6023,781684.8296,0.004260063,
14707,1409067191,1409067191,4096,135.8995299,135.90379,780193.8776,780193.8776,0.004260063,
14708,1409067191,1409067191,4096,135.9047801,135.9090199,780158.448,783181.4909,0.004239798,
14709,1409067191,1409067191,4096,135.9100401,135.9142699,778708.6023,780193.8776,0.004229784,
14710,1409067191,1409067191,4096,135.9153001,135.9195101,778708.6023,781649.2645,0.004209995,
14711,1409067191,1409067191,4096,135.9205501,135.9247501,780193.8776,781684.8296,0.004199982,
14712,1409067191,1409067191,4096,135.9258301,135.9300001,775754.9528,780193.8776,0.004169941,
14713,1409067191,1409067191,4096,135.9310901,135.93524,778708.6023,781684.8296,0.004149914,
14714,1409067191,1409067191,4096,135.9363401,135.94048,780193.8776,781684.8296,0.0041399,
14715,1409067191,1409067191,4096,135.9416001,135.94572,778708.6023,781684.8296,0.004119873,
14716,1409067191,1409067191,4096,135.9468501,135.9509599,780193.8776,781684.8296,0.004109859,
14717,1409067191,1409067191,4096,135.9521101,135.9562001,778708.6023,781649.2645,0.004090071,
14718,1409067191,1409067191,4096,135.95736,135.9614401,780193.8776,781684.8296,0.004080057,
14719,1409067191,1409067191,4096,135.96264,135.9667001,775754.9528,778708.6023,0.00406003,
14720,1409067191,1409067191,4096,135.96789,135.9719501,780193.8776,780193.8776,0.00406003,
14721,1409067191,1409067191,4096,135.97315,135.97718,778708.6023,783181.4909,0.004029989,
14722,1409067191,1409067191,4096,135.97842,135.98243,777228.9714,780193.8776,0.004009962,
14723,1409067191,1409067191,4096,135.98367,135.9876699,780193.8776,781684.8296,0.003999949,
14724,1409067191,1409067191,4096,135.98893,135.9929101,778708.6023,781649.2645,0.00398016,
14725,1409067191,1409067191,4096,135.99421,135.9981501,775754.9528,781684.8296,0.003940105,
14726,1409067191,1409067191,4096,135.99946,136.00302,780193.8776,841078.4874,0.003560066,
14727,1409067191,1409067191,4096,136.00441,136.0078001,827466.9677,856894.0687,0.003390074,
14728,1409067191,1409067191,4096,136.0093701,136.0125802,825796.4422,856894.0687,0.003210068,
14729,1409067191,1409067191,4096,136.0143201,136.01736,827466.9677,856936.8109,0.003039837,
14730,1409067191,1409067191,4096,136.01928,136.02213,825836.1382,858692.9167,0.002850056,
14731,1409067191,1409067191,4096,136.02423,136.0269001,827466.9677,858692.9167,0.00267005,
14732,1409067191,1409067191,4096,136.02918,136.0316801,827466.9677,856894.0687,0.002500057,
14733,1409067191,1409067191,4096,136.0341601,136.0364599,822475.545,856936.8109,0.002299786,
14734,1409067191,1409067191,4096,136.03912,136.04123,825836.1382,858692.9167,0.002110004,
14735,1409067191,1409067191,4096,136.04408,136.046,825796.4422,858692.9167,0.001919985,
14736,1409067191,1409067191,4096,136.0490401,136.0507801,825796.4422,856894.0687,0.001739979,
14737,1409067191,1409067191,4096,136.0539901,136.0555601,827466.9677,856894.0687,0.001569986,
14738,1409067191,1409067191,4096,136.0589499,136.0603302,825836.1382,858692.9167,0.001380205,
14739,1409067191,1409067191,4096,136.06391,136.0651,825796.4422,858735.8384,0.001189947,
14740,1409067191,1409067191,4096,136.0688901,136.06987,822475.545,858692.9167,0.0009799,
14741,1409067191,1409067191,4096,136.0738502,136.07464,825796.4422,858692.9167,0.000789881,
14742,1409067191,1409067191,4096,136.07881,136.0794101,825836.1382,858692.9167,0.0006001,
14743,1409067191,1409067191,4096,136.08377,136.0841801,825796.4422,858692.9167,0.00041008,
14744,1409067191,1409067191,4096,136.0887301,136.0889599,825796.4422,856936.8109,0.000229836,
14745,1409067191,1409067191,4096,136.0936801,136.09372,827466.9677,860499.333,3.98159E-05,
14746,1409067191,1409067191,4096,136.09863,136.0987899,827506.8245,807894.154,0.000159979,
14747,1409067191,1409067191,4096,136.1036,136.1036701,824132.6482,839311.6021,7.00951E-05,
14748,1409067191,1409067191,4096,136.1085901,136.10865,820825.0924,822514.9224,5.98431E-05,
14749,1409067191,1409067191,4096,136.1135499,136.1136,825836.1382,827466.9677,5.00679E-05,
14750,1409067191,1409067191,4096,136.1185,136.1185601,827466.9677,825796.4422,6.00815E-05,
14751,1409067191,1409067191,4096,136.1234601,136.1235101,825796.4422,827466.9677,5.00679E-05,
14752,1409067191,1409067191,4096,136.1284101,136.1284699,827466.9677,825836.1382,5.98431E-05,
14753,1409067191,1409067191,4096,136.1333601,136.13342,827466.9677,827466.9677,5.98431E-05,
14754,1409067191,1409067191,4096,136.13832,136.13837,825836.1382,827466.9677,5.00679E-05,
14755,1409067191,1409067191,4096,136.1433001,136.1433601,822475.545,820825.0924,6.00815E-05,
14756,1409067191,1409067191,4096,136.1482501,136.1483099,827466.9677,827506.8245,5.98431E-05,
14757,1409067191,1409067191,4096,136.1532099,136.15326,825836.1382,827466.9677,5.00679E-05,
14758,1409067191,1409067191,4096,136.15816,136.1582201,827466.9677,825796.4422,6.00815E-05,
14759,1409067191,1409067191,4096,136.16311,136.1631601,827466.9677,829144.2656,5.00679E-05,
14760,1409067191,1409067191,4096,136.1680701,136.1681201,825796.4422,825796.4422,5.00679E-05,
14761,1409067191,1409067191,4096,136.1730201,136.17308,827466.9677,825836.1382,5.98431E-05,
14762,1409067191,1409067191,4096,136.178,136.1780601,822514.9224,822475.545,6.00815E-05,
14763,1409067191,1409067191,4096,136.18296,136.1830201,825796.4422,825796.4422,6.00815E-05,
14764,1409067191,1409067191,4096,136.1879201,136.1879699,825796.4422,827506.8245,4.98295E-05,
14765,1409067191,1409067191,4096,136.1928701,136.19292,827466.9677,827466.9677,4.98295E-05,
14766,1409067191,1409067191,4096,136.19783,136.19788,825836.1382,825796.4422,5.00679E-05,
14767,1409067191,1409067191,4096,136.20278,136.2028301,827466.9677,827466.9677,5.00679E-05,
14768,1409067191,1409067191,4096,136.2077301,136.2077901,827466.9677,825796.4422,6.00815E-05,
14769,1409067191,1409067191,4096,136.2127101,136.21276,822475.545,824172.1844,4.98295E-05,
14770,1409067191,1409067191,4096,136.21766,136.21772,827506.8245,825796.4422,6.00815E-05,
14771,1409067191,1409067191,4096,136.22262,136.2227299,825796.4422,817582.886,0.000109911,
14772,1409067191,1409067191,4096,136.2275801,136.2276201,825796.4422,837592.9591,4.00543E-05,
14773,1409067191,1409067191,4096,136.2325301,136.2325699,827466.9677,827506.8245,3.98159E-05,
14774,1409067191,1409067191,4096,136.2374799,136.23754,827506.8245,824132.6482,6.00815E-05,
14775,1409067191,1409067191,4096,136.24244,136.2424901,825796.4422,827466.9677,5.00679E-05,
14776,1409067191,1409067191,4096,136.2474101,136.2474701,824132.6482,822475.545,6.00815E-05,
14777,1409067191,1409067191,4096,136.2523701,136.2524199,825796.4422,827506.8245,4.98295E-05,
14778,1409067191,1409067191,4096,136.2573199,136.25737,827506.8245,827466.9677,5.00679E-05,
14779,1409067191,1409067191,4096,136.26228,136.2623301,825796.4422,825796.4422,5.00679E-05,
14780,1409067191,1409067191,4096,136.26723,136.2672801,827466.9677,827466.9677,5.00679E-05,
14781,1409067191,1409067191,4096,136.2721801,136.2722399,827466.9677,825836.1382,5.98431E-05,
14782,1409067191,1409067191,4096,136.2771301,136.27719,827466.9677,827466.9677,5.98431E-05,
14783,1409067191,1409067191,4096,136.2820899,136.28214,825836.1382,827466.9677,5.00679E-05,
14784,1409067191,1409067191,4096,136.28708,136.2871599,820825.0924,815951.9916,7.98702E-05,
14785,1409067191,1409067191,4096,136.2920401,136.2920899,825796.4422,830828.3772,4.98295E-05,
14786,1409067191,1409067191,4096,136.2969902,136.29704,827466.9677,827466.9677,4.98295E-05,
14787,1409067191,1409067191,4096,136.30194,136.302,827506.8245,825796.4422,6.00815E-05,
14788,1409067191,1409067191,4096,136.3069,136.3069501,825796.4422,827466.9677,5.00679E-05,
14789,1409067191,1409067191,4096,136.3118501,136.3119001,827466.9677,827466.9677,5.00679E-05,
14790,1409067191,1409067191,4096,136.3168101,136.31686,825796.4422,825836.1382,4.98295E-05,
14791,1409067191,1409067191,4096,136.32178,136.32184,824172.1844,822475.545,6.00815E-05,
14792,1409067191,1409067191,4096,136.32674,136.3268001,825796.4422,825796.4422,6.00815E-05,
14793,1409067191,1409067191,4096,136.3317001,136.3317502,825796.4422,827466.9677,5.00679E-05,
14794,1409067191,1409067191,4096,136.3366501,136.3367,827466.9677,827506.8245,4.98295E-05,
14795,1409067191,1409067191,4096,136.3415999,136.34165,827506.8245,827466.9677,5.00679E-05,
14796,1409067191,1409067191,4096,136.34656,136.3466101,825796.4422,825796.4422,5.00679E-05,
14797,1409067191,1409067191,4096,136.35151,136.3515701,827466.9677,825796.4422,6.00815E-05,
14798,1409067191,1409067191,4096,136.3564901,136.35655,822475.545,822514.9224,5.98431E-05,
14799,1409067191,1409067191,4096,136.36145,136.3615,825836.1382,827466.9677,5.00679E-05,
14800,1409067191,1409067191,4096,136.3664,136.3665199,827466.9677,815951.9916,0.000119925,
14801,1409067191,1409067191,4096,136.3713601,136.3714101,825796.4422,837592.9591,5.00679E-05,
14802,1409067191,1409067191,4096,136.3763101,136.37637,827466.9677,825836.1382,5.98431E-05,
14803,1409067191,1409067191,4096,136.3812602,136.38132,827466.9677,827466.9677,5.98431E-05,
14804,1409067191,1409067191,4096,136.38622,136.38627,825836.1382,827466.9677,5.00679E-05,
14805,1409067191,1409067191,4096,136.3912001,136.3912501,822475.545,822475.545,5.00679E-05,
14806,1409067191,1409067191,4096,136.3961501,136.39621,827466.9677,825836.1382,5.98431E-05,
14807,1409067191,1409067191,4096,136.4011099,136.40116,825836.1382,827466.9677,5.00679E-05,
14808,1409067191,1409067191,4096,136.40606,136.40611,827466.9677,827466.9677,5.00679E-05,
14809,1409067191,1409067191,4096,136.41101,136.4110701,827466.9677,825796.4422,6.00815E-05,
14810,1409067191,1409067191,4096,136.4159701,136.4160202,825796.4422,827466.9677,5.00679E-05,
14811,1409067191,1409067191,4096,136.4209201,136.42098,827466.9677,825836.1382,5.98431E-05,
14812,1409067191,1409067191,4096,136.42588,136.42593,825836.1382,827466.9677,5.00679E-05,
14813,1409067191,1409067191,4096,136.43086,136.4309101,822475.545,822475.545,5.00679E-05,
14814,1409067191,1409067191,4096,136.4358101,136.4358699,827466.9677,825836.1382,5.98431E-05,
14815,1409067191,1409067191,4096,136.4407701,136.44082,825796.4422,827466.9677,4.98295E-05,
14816,1409067191,1409067191,4096,136.44573,136.44578,825836.1382,825796.4422,5.00679E-05,
14817,1409067191,1409067191,4096,136.4507601,136.45082,814288.9935,812709.6449,5.98431E-05,
14818,1409067191,1409067191,4096,136.4557199,136.45577,825836.1382,827466.9677,5.00679E-05,
14819,1409067191,1409067191,4096,136.46067,136.4607201,827466.9677,827466.9677,5.00679E-05,
14820,1409067191,1409067191,4096,136.4656501,136.4657001,822475.545,822475.545,5.00679E-05,
14821,1409067191,1409067191,4096,136.4706001,136.4707301,827466.9677,814327.5908,0.000129938,
14822,1409067191,1409067191,4096,136.4755499,136.4756,827506.8245,841078.4874,5.00679E-05,
14823,1409067191,1409067191,4096,136.4805,136.4805501,827466.9677,827466.9677,5.00679E-05,
14824,1409067191,1409067191,4096,136.48546,136.4855101,825796.4422,825796.4422,5.00679E-05,
14825,1409067191,1409067191,4096,136.4904101,136.4904599,827466.9677,827506.8245,4.98295E-05,
14826,1409067191,1409067191,4096,136.4953601,136.49542,827466.9677,825796.4422,5.98431E-05,
14827,1409067192,1409067192,4096,136.50034,136.5004001,822514.9224,822475.545,6.00815E-05,
14828,1409067192,1409067192,4096,136.5053,136.5053501,825796.4422,827466.9677,5.00679E-05,
14829,1409067192,1409067192,4096,136.5102501,136.5102999,827466.9677,827506.8245,4.98295E-05,
14830,1409067192,1409067192,4096,136.5152001,136.51526,827466.9677,825796.4422,5.98431E-05,
14831,1409067192,1409067192,4096,136.52016,136.52021,825836.1382,827466.9677,5.00679E-05,
14832,1409067192,1409067192,4096,136.52511,136.5251601,827466.9677,827466.9677,5.00679E-05,
14833,1409067192,1409067192,4096,136.5300601,136.5301201,827466.9677,825796.4422,6.00815E-05,
14834,1409067192,1409067192,4096,136.5350401,136.5351,822475.545,822514.9224,5.98431E-05,
14835,1409067192,1409067192,4096,136.5399899,136.54005,827506.8245,827466.9677,6.00815E-05,
14836,1409067192,1409067192,4096,136.54495,136.5450001,825796.4422,827466.9677,5.00679E-05,
14837,1409067192,1409067192,4096,136.5499001,136.5499601,827466.9677,825796.4422,6.00815E-05,
14838,1409067192,1409067192,4096,136.5548601,136.5549099,825796.4422,827506.8245,4.98295E-05,
14839,1409067192,1409067192,4096,136.5598099,136.55986,827506.8245,827466.9677,5.00679E-05,
14840,1409067192,1409067192,4096,136.56476,136.56481,827466.9677,827466.9677,5.00679E-05,
14841,1409067192,1409067192,4096,136.5697501,136.5698001,820825.0924,820825.0924,5.00679E-05,
14842,1409067192,1409067192,4096,136.5747101,136.57476,825796.4422,825836.1382,4.98295E-05,
14843,1409067192,1409067192,4096,136.5796599,136.57972,827506.8245,825796.4422,6.00815E-05,
14844,1409067192,1409067192,4096,136.58462,136.5846701,825796.4422,827466.9677,5.00679E-05,
14845,1409067192,1409067192,4096,136.58957,136.5896201,827466.9677,827466.9677,5.00679E-05,
14846,1409067192,1409067192,4096,136.5945201,136.5945799,827466.9677,825836.1382,5.98431E-05,
14847,1409067192,1409067192,4096,136.5994802,136.59954,825796.4422,825796.4422,5.98431E-05,
14848,1409067192,1409067192,4096,136.60446,136.6045201,822514.9224,822475.545,6.00815E-05,
14849,1409067192,1409067192,4096,136.6094201,136.6094701,825796.4422,827466.9677,5.00679E-05,
14850,1409067192,1409067192,4096,136.6143701,136.61443,827466.9677,825836.1382,5.98431E-05,
14851,1409067192,1409067192,4096,136.6193299,136.61938,825836.1382,827466.9677,5.00679E-05,
14852,1409067192,1409067192,4096,136.62428,136.6243401,827466.9677,825796.4422,6.00815E-05,
14853,1409067192,1409067192,4096,136.62924,136.6292901,825796.4422,827466.9677,5.00679E-05,
14854,1409067192,1409067192,4096,136.6341901,136.6342402,827466.9677,827466.9677,5.00679E-05,
14855,1409067192,1409067192,4096,136.6391699,136.63922,822514.9224,822514.9224,5.00679E-05,
14856,1409067192,1409067192,4096,136.64412,136.6441801,827466.9677,825796.4422,6.00815E-05,
14857,1409067192,1409067192,4096,136.64908,136.6491301,825796.4422,827466.9677,5.00679E-05,
14858,1409067192,1409067192,4096,136.6540301,136.6540899,827466.9677,825836.1382,5.98431E-05,
14859,1409067192,1409067192,4096,136.6589701,136.65906,829144.2656,824132.6482,8.98838E-05,
14860,1409067192,1409067192,4096,136.6639199,136.66398,827506.8245,832519.3441,6.00815E-05,
14861,1409067192,1409067192,4096,136.66888,136.6689301,825796.4422,827466.9677,5.00679E-05,
14862,1409067192,1409067192,4096,136.67384,136.6738801,825796.4422,827466.9677,4.00543E-05,
14863,1409067192,1409067192,4096,136.6788201,136.67887,822475.545,820864.3119,4.98295E-05,
14864,1409067192,1409067192,4096,136.6837699,136.68382,827506.8245,827466.9677,5.00679E-05,
14865,1409067192,1409067192,4096,136.68872,136.6887701,827466.9677,827466.9677,5.00679E-05,
14866,1409067192,1409067192,4096,136.69367,136.6937201,827466.9677,827466.9677,5.00679E-05,
14867,1409067192,1409067192,4096,136.6986201,136.6987,827466.9677,822514.9224,7.98702E-05,
14868,1409067192,1409067192,4096,136.7035701,136.70362,827466.9677,832519.3441,4.98295E-05,
14869,1409067192,1409067192,4096,136.7085199,136.70857,827506.8245,827466.9677,5.00679E-05,
14870,1409067192,1409067192,4096,136.7135,136.7135501,822475.545,822475.545,5.00679E-05,
14871,1409067192,1409067192,4096,136.7184401,136.7184901,829144.2656,829144.2656,5.00679E-05,
14872,1409067192,1409067192,4096,136.7233901,136.7234399,827466.9677,827506.8245,4.98295E-05,
14873,1409067192,1409067192,4096,136.7283401,136.72839,827466.9677,827466.9677,4.98295E-05,
14874,1409067192,1409067192,4096,136.73329,136.73334,827506.8245,827466.9677,5.00679E-05,
14875,1409067192,1409067192,4096,136.73824,136.7383001,827466.9677,825796.4422,6.00815E-05,
14876,1409067192,1409067192,4096,136.7432001,136.7432501,825796.4422,827466.9677,5.00679E-05,
14877,1409067192,1409067192,4096,136.7481899,136.74825,820864.3119,819220.313,6.00815E-05,
14878,1409067192,1409067192,4096,136.75315,136.7532001,825796.4422,827466.9677,5.00679E-05,
14879,1409067192,1409067192,4096,136.7581,136.7581601,827466.9677,825796.4422,6.00815E-05,
14880,1409067192,1409067192,4096,136.7630601,136.7631099,825796.4422,827506.8245,4.98295E-05,
14881,1409067192,1409067192,4096,136.7680101,136.76806,827466.9677,827466.9677,4.98295E-05,
14882,1409067192,1409067192,4096,136.7729599,136.77301,827506.8245,827466.9677,5.00679E-05,
14883,1409067192,1409067192,4096,136.77791,136.7779601,827466.9677,827466.9677,5.00679E-05,
14884,1409067192,1409067192,4096,136.78286,136.7829101,827466.9677,827466.9677,5.00679E-05,
14885,1409067192,1409067192,4096,136.7878301,136.7878799,824132.6482,824172.1844,4.98295E-05,
14886,1409067192,1409067192,4096,136.7927799,136.79283,827506.8245,827466.9677,5.00679E-05,
14887,1409067192,1409067192,4096,136.79773,136.79778,827466.9677,827466.9677,5.00679E-05,
14888,1409067192,1409067192,4096,136.8027101,136.8027601,822475.545,822475.545,5.00679E-05,
14889,1409067192,1409067192,4096,136.8076501,136.8076999,829144.2656,829184.2842,4.98295E-05,
14890,1409067192,1409067192,4096,136.8126001,136.81265,827466.9677,827466.9677,4.98295E-05,
14891,1409067192,1409067192,4096,136.8175499,136.8176,827506.8245,827466.9677,5.00679E-05,
14892,1409067192,1409067192,4096,136.82252,136.8225801,824132.6482,822475.545,6.00815E-05,
