%index, %time, %length,,,,,,
200,1408390741,1408390741,8192,1.591570139,1.591629982,1070830.504,1070863.877,5.98431E-05
201,1408390741,1408390741,8192,1.59920001,1.599260092,1073674.719,1073641.17,6.00815E-05
202,1408390741,1408390741,8192,1.60683012,1.606890202,1073641.17,1073641.17,6.00815E-05
203,1408390741,1408390741,8192,1.614459991,1.614520073,1073674.719,1073674.719,6.00815E-05
204,1408390741,1408390741,8192,1.622090101,1.622150183,1073641.17,1073641.17,6.00815E-05
205,1408390741,1408390741,8192,1.629720211,1.629780054,1073641.17,1073674.719,5.98431E-05
206,1408390741,1408390741,8192,1.637350082,1.637410164,1073674.719,1073641.17,6.00815E-05
207,1408390741,1408390741,8192,1.644990206,1.645050049,1072233.995,1072267.456,5.98431E-05
208,1408390741,1408390741,8192,1.652620077,1.652680159,1073674.719,1073641.17,6.00815E-05
209,1408390741,1408390741,8192,1.660250187,1.660300016,1073641.17,1075085.681,4.98295E-05
210,1408390741,1408390741,8192,1.667880058,1.66794014,1073674.719,1072233.995,6.00815E-05
211,1408390741,1408390741,8192,1.675520182,1.675580025,1072233.995,1072267.456,5.98431E-05
212,1408390741,1408390741,8192,1.683160067,1.683220148,1072267.456,1072233.995,6.00815E-05
213,1408390741,1408390741,8192,1.690780163,1.690840006,1075052.044,1075085.681,5.98431E-05
214,1408390741,1408390741,8192,1.698430061,1.698490143,1070863.877,1070830.504,6.00815E-05
215,1408390741,1408390741,8192,1.706080198,1.706140041,1070830.504,1070863.877,5.98431E-05
216,1408390741,1408390741,8192,1.71371007,1.713770151,1073674.719,1073641.17,6.00815E-05
217,1408390741,1408390741,8192,1.721340179,1.721400023,1073641.17,1073674.719,5.98431E-05
218,1408390741,1408390741,8192,1.728970051,1.729020119,1073674.719,1075052.044,5.00679E-05
219,1408390742,1408390742,8192,1.736600161,1.736660004,1073641.17,1072267.456,5.98431E-05
220,1408390742,1408390742,8192,1.744230032,1.744290113,1073674.719,1073641.17,6.00815E-05
221,1408390742,1408390742,8192,1.751870155,1.751919985,1072233.995,1073674.719,4.98295E-05
222,1408390742,1408390742,8192,1.759500027,1.759570122,1073674.719,1070830.504,7.00951E-05
223,1408390742,1408390742,8192,1.767160177,1.767230034,1069430.682,1069463.968,6.98566E-05
224,1408390742,1408390742,8192,1.774790049,1.77485013,1073674.719,1075052.044,6.00815E-05
225,1408390742,1408390742,8192,1.782420158,1.782469988,1073641.17,1075085.681,4.98295E-05
226,1408390742,1408390742,8192,1.79005003,1.790110111,1073674.719,1072233.995,6.00815E-05
227,1408390742,1408390742,8192,1.79768014,1.797739983,1073641.17,1073674.719,5.98431E-05
228,1408390742,1408390742,8192,1.805310011,1.805370092,1073674.719,1073641.17,6.00815E-05
229,1408390742,1408390742,8192,1.812940121,1.813000202,1073641.17,1073641.17,6.00815E-05
230,1408390742,1408390742,8192,1.820590019,1.820660114,1070863.877,1069463.968,7.00951E-05
231,1408390742,1408390742,8192,1.828240156,1.828299999,1070830.504,1072267.456,5.98431E-05
232,1408390742,1408390742,8192,1.835890055,1.835950136,1070863.877,1070830.504,6.00815E-05
233,1408390742,1408390742,8192,1.843510151,1.843569994,1075052.044,1075085.681,5.98431E-05
234,1408390742,1408390742,8192,1.851140022,1.851200104,1073674.719,1073641.17,6.00815E-05
235,1408390742,1408390742,8192,1.858770132,1.858830214,1073641.17,1073641.17,6.00815E-05
236,1408390742,1408390742,8192,1.866410017,1.866460085,1072267.456,1073674.719,5.00679E-05
237,1408390742,1408390742,8192,1.87405014,1.874109983,1072233.995,1070863.877,5.98431E-05
238,1408390742,1408390742,8192,1.881690025,1.881750107,1072267.456,1072233.995,6.00815E-05
239,1408390742,1408390742,8192,1.889330149,1.889389992,1072233.995,1072267.456,5.98431E-05
240,1408390742,1408390742,8192,1.89696002,1.897020102,1073674.719,1073641.17,6.00815E-05
241,1408390742,1408390742,8192,1.90459013,1.904650211,1073641.17,1073641.17,6.00815E-05
242,1408390742,1408390742,8192,1.912220001,1.912280083,1073674.719,1073674.719,6.00815E-05
243,1408390742,1408390742,8192,1.919850111,1.919910192,1073641.17,1073641.17,6.00815E-05
244,1408390742,1408390742,8192,1.92750001,1.927560091,1070863.877,1070863.877,6.00815E-05
245,1408390742,1408390742,8192,1.935140133,1.935200214,1072233.995,1072233.995,6.00815E-05
246,1408390742,1408390742,8192,1.942780018,1.942840099,1072267.456,1072267.456,6.00815E-05
247,1408390742,1408390742,8192,1.950410128,1.950470209,1073641.17,1073641.17,6.00815E-05
248,1408390742,1408390742,8192,1.958060026,1.958120108,1070863.877,1070863.877,6.00815E-05
249,1408390742,1408390742,8192,1.965690136,1.965749979,1073641.17,1073674.719,5.98431E-05
250,1408390742,1408390742,8192,1.973330021,1.973390102,1072267.456,1072233.995,6.00815E-05
251,1408390742,1408390742,8192,1.980970144,1.981029987,1072233.995,1072267.456,5.98431E-05
252,1408390742,1408390742,8192,1.988610029,1.988670111,1072267.456,1072233.995,6.00815E-05
253,1408390742,1408390742,8192,1.996250153,1.996330023,1072233.995,1069463.968,7.98702E-05
254,1408390742,1408390742,8192,2.003990173,2.004050016,1058395.095,1061140.777,5.98431E-05
255,1408390742,1408390742,8192,2.011630058,2.01169014,1072267.456,1072233.995,6.00815E-05
