%index, %time, %length
9896,1408725838.98402619361877441406,1408725838.98407745361328125,1024
9897,1408725838.98519444465637207031,1408725838.98524451255798339844,1024
9898,1408725838.986362457275390625,1408725838.98641085624694824219,1024
9899,1408725838.98762536048889160156,1408725838.98768138885498046875,1024
9900,1408725838.98879384994506835938,1408725838.98884129524230957031,1024
9901,1408725838.98996067047119140625,1408725838.99001955986022949219,1024
9902,1408725838.99112844467163085938,1408725838.99119114875793457031,1024
9903,1408725838.99230194091796875,1408725838.99236416816711425781,1024
9904,1408725838.99347066879272460938,1408725838.99352860450744628906,1024
9905,1408725838.99463725090026855469,1408725838.99469733238220214844,1024
9906,1408725838.99581384658813476562,1408725838.99587225914001464844,1024
9907,1408725838.99698185920715332031,1408725838.997043609619140625,1024
9908,1408725838.99814915657043457031,1408725838.99820995330810546875,1024
9909,1408725838.99931740760803222656,1408725838.9993762969970703125,1024
9910,1408725839.0004863739013671875,1408725839.00053262710571289062,1024
9911,1408725839.001708984375,1408725839.001766204833984375,1024
9912,1408725839.00287151336669921875,1408725839.00293111801147460938,1024
9913,1408725839.00404334068298339844,1408725839.00409340858459472656,1024
9914,1408725839.005207061767578125,1408725839.00525331497192382812,1024
9915,1408725839.00637030601501464844,1408725839.00641679763793945312,1024
9916,1408725839.00760746002197265625,1408725839.00765728950500488281,1024
9917,1408725839.00877046585083007812,1408725839.00881791114807128906,1024
9918,1408725839.00993275642395019531,1408725839.00997972488403320312,1024
9919,1408725839.01119375228881835938,1408725839.01125311851501464844,1024
9920,1408725839.01235985755920410156,1408725839.01242470741271972656,1024
9921,1408725839.01351881027221679688,1408725839.01358056068420410156,1024
9922,1408725839.01467490196228027344,1408725839.01473641395568847656,1024
9923,1408725839.01583909988403320312,1408725839.01589989662170410156,1024
9924,1408725839.01699686050415039062,1408725839.01705956459045410156,1024
9925,1408725839.01815342903137207031,1408725839.01821660995483398438,1024
9926,1408725839.01931095123291015625,1408725839.01937317848205566406,1024
9927,1408725839.02047038078308105469,1408725839.02053070068359375,1024
9928,1408725839.02162647247314453125,1408725839.02168774604797363281,1024
9929,1408725839.02278184890747070312,1408725839.02284526824951171875,1024
9930,1408725839.02394080162048339844,1408725839.02398800849914550781,1024
9931,1408725839.02509379386901855469,1408725839.02514362335205078125,1024
9932,1408725839.02624869346618652344,1408725839.0263004302978515625,1024
9933,1408725839.02743482589721679688,1408725839.02749347686767578125,1024
9934,1408725839.02860522270202636719,1408725839.02866578102111816406,1024
9935,1408725839.02976274490356445312,1408725839.02981615066528320312,1024
9936,1408725839.030918121337890625,1408725839.03097009658813476562,1024
9937,1408725839.03208041191101074219,1408725839.03212904930114746094,1024
9938,1408725839.03323531150817871094,1408725839.03329992294311523438,1024
9939,1408725839.03439164161682128906,1408725839.03445458412170410156,1024
9940,1408725839.03555798530578613281,1408725839.0356121063232421875,1024
9941,1408725839.03671431541442871094,1408725839.03677845001220703125,1024
9942,1408725839.03787207603454589844,1408725839.03793597221374511719,1024
9943,1408725839.03902888298034667969,1408725839.03909134864807128906,1024
9944,1408725839.04019260406494140625,1408725839.04025411605834960938,1024
9945,1408725839.04134893417358398438,1408725839.04141163825988769531,1024
9946,1408725839.04250550270080566406,1408725839.04256772994995117188,1024
9947,1408725839.04366898536682128906,1408725839.04372930526733398438,1024
9948,1408725839.04482555389404296875,1408725839.04488921165466308594,1024
9949,1408725839.04598188400268554688,1408725839.04604554176330566406,1024
9950,1408725839.04713845252990722656,1408725839.04720091819763183594,1024
9951,1408725839.04829573631286621094,1408725839.0483455657958984375,1024
9952,1408725839.04945135116577148438,1408725839.04950261116027832031,1024
9953,1408725839.05060482025146484375,1408725839.05065798759460449219,1024
9954,1408725839.05176711082458496094,1408725839.05181717872619628906,1024
9955,1408725839.05292201042175292969,1408725839.05297350883483886719,1024
9956,1408725839.0541057586669921875,1408725839.05416393280029296875,1024
9957,1408725839.0552616119384765625,1408725839.05532550811767578125,1024
9958,1408725839.05641984939575195312,1408725839.05647063255310058594,1024
9959,1408725839.05757379531860351562,1408725839.05762720108032226562,1024
9960,1408725839.05873012542724609375,1408725839.05878162384033203125,1024
9961,1408725839.05989146232604980469,1408725839.05994200706481933594,1024
9962,1408725839.06104493141174316406,1408725839.0610980987548828125,1024
9963,1408725839.06220173835754394531,1408725839.06225371360778808594,1024
9964,1408725839.06335902214050292969,1408725839.06342434883117675781,1024
9965,1408725839.06452107429504394531,1408725839.06456899642944335938,1024
9966,1408725839.06567478179931640625,1408725839.06572651863098144531,1024
9967,1408725839.066829681396484375,1408725839.06688213348388671875,1024
9968,1408725839.06799197196960449219,1408725839.0680408477783203125,1024
9969,1408725839.06914401054382324219,1408725839.06919789314270019531,1024
9970,1408725839.07029962539672851562,1408725839.07035160064697265625,1024
9971,1408725839.07145619392395019531,1408725839.07150602340698242188,1024
9972,1408725839.07261300086975097656,1408725839.07266306877136230469,1024
9973,1408725839.07376718521118164062,1408725839.07381939888000488281,1024
9974,1408725839.07492423057556152344,1408725839.07498025894165039062,1024
9975,1408725839.07608509063720703125,1408725839.07614827156066894531,1024
9976,1408725839.07724308967590332031,1408725839.077396392822265625,1024
9977,1408725839.07839298248291015625,1408725839.07849764823913574219,1024
9978,1408725839.07960844039916992188,1408725839.07967519760131835938,1024
9979,1408725839.08076906204223632812,1408725839.08081841468811035156,1024
9980,1408725839.08194065093994140625,1408725839.08199977874755859375,1024
9981,1408725839.08311367034912109375,1408725839.08317208290100097656,1024
9982,1408725839.08428668975830078125,1408725839.08433485031127929688,1024
9983,1408725839.08545637130737304688,1408725839.08551073074340820312,1024
9984,1408725839.08662557601928710938,1408725839.08667206764221191406,1024
9985,1408725839.0878047943115234375,1408725839.08785915374755859375,1024
9986,1408725839.08897566795349121094,1408725839.08903336524963378906,1024
9987,1408725839.09014415740966796875,1408725839.09020376205444335938,1024
9988,1408725839.09131455421447753906,1408725839.09137177467346191406,1024
9989,1408725839.09248900413513183594,1408725839.09254574775695800781,1024
9990,1408725839.093662261962890625,1408725839.09371018409729003906,1024
9991,1408725839.09482932090759277344,1408725839.09488630294799804688,1024
9992,1408725839.09600853919982910156,1408725839.09606385231018066406,1024
9993,1408725839.09718036651611328125,1408725839.09722733497619628906,1024
9994,1408725839.09834837913513183594,1408725839.0984039306640625,1024
9995,1408725839.09959816932678222656,1408725839.09965634346008300781,1024
9996,1408725839.10076761245727539062,1408725839.1008148193359375,1024
9997,1408725839.1019344329833984375,1408725839.10199189186096191406,1024
9998,1408725839.10310149192810058594,1408725839.10314989089965820312,1024
9999,1408725839.10427522659301757812,1408725839.10433149337768554688,1024
10000,1408725839.10548472404479980469,1408725839.10554146766662597656,1024
10001,1408725839.10665464401245117188,1408725839.10671186447143554688,1024
10002,1408725839.10783648490905761719,1408725839.1078891754150390625,1024
10003,1408725839.10900235176086425781,1408725839.10905170440673828125,1024
10004,1408725839.11017084121704101562,1408725839.11022686958312988281,1024
10005,1408725839.11134624481201171875,1408725839.11139702796936035156,1024
10006,1408725839.11252117156982421875,1408725839.11257457733154296875,1024
10007,1408725839.11369609832763671875,1408725839.1137485504150390625,1024
10008,1408725839.11486363410949707031,1408725839.11491036415100097656,1024
10009,1408725839.11603593826293945312,1408725839.11609435081481933594,1024
10010,1408725839.11720347404479980469,1408725839.11725163459777832031,1024
10011,1408725839.11837053298950195312,1408725839.11842703819274902344,1024
10012,1408725839.11961436271667480469,1408725839.11966848373413085938,1024
10013,1408725839.12078547477722167969,1408725839.12084293365478515625,1024
10014,1408725839.12195253372192382812,1408725839.12200260162353515625,1024
10015,1408725839.12311863899230957031,1408725839.12317633628845214844,1024
10016,1408725839.12428903579711914062,1408725839.12433528900146484375,1024
10017,1408725839.12544417381286621094,1408725839.12549519538879394531,1024
10018,1408725839.12660002708435058594,1408725839.12665152549743652344,1024
10019,1408725839.12781262397766113281,1408725839.12789797782897949219,1024
10020,1408725839.12897825241088867188,1408725839.12899851799011230469,1024
10021,1408725839.13012814521789550781,1408725839.13017702102661132812,1024
10022,1408725839.13131070137023925781,1408725839.13136076927185058594,1024
10023,1408725839.13247394561767578125,1408725839.13253498077392578125,1024
10024,1408725839.1336307525634765625,1408725839.13369131088256835938,1024
10025,1408725839.13478875160217285156,1408725839.1348514556884765625,1024
10026,1408725839.13595366477966308594,1408725839.13601517677307128906,1024
10027,1408725839.13710904121398925781,1408725839.13717198371887207031,1024
10028,1408725839.13826489448547363281,1408725839.13832759857177734375,1024
10029,1408725839.13942170143127441406,1408725839.13948726654052734375,1024
10030,1408725839.14058041572570800781,1408725839.14063405990600585938,1024
10031,1408725839.14173722267150878906,1408725839.14179253578186035156,1024
10032,1408725839.14289450645446777344,1408725839.14294862747192382812,1024
10033,1408725839.14405155181884765625,1408725839.1441173553466796875,1024
10034,1408725839.1452083587646484375,1408725839.14527058601379394531,1024
10035,1408725839.14636445045471191406,1408725839.14642834663391113281,1024
10036,1408725839.14755749702453613281,1408725839.14761877059936523438,1024
10037,1408725839.1487178802490234375,1408725839.14877986907958984375,1024
10038,1408725839.14987540245056152344,1408725839.14993810653686523438,1024
10039,1408725839.15103054046630859375,1408725839.15109610557556152344,1024
10040,1408725839.15219569206237792969,1408725839.152256011962890625,1024
10041,1408725839.15335440635681152344,1408725839.15339684486389160156,1024
10042,1408725839.15451025962829589844,1408725839.15457129478454589844,1024
10043,1408725839.155673980712890625,1408725839.15573143959045410156,1024
10044,1408725839.15683531761169433594,1408725839.1568813323974609375,1024
10045,1408725839.15802145004272460938,1408725839.15807294845581054688,1024
10046,1408725839.15917825698852539062,1408725839.15922760963439941406,1024
10047,1408725839.16033005714416503906,1408725839.160381317138671875,1024
10048,1408725839.16148233413696289062,1408725839.16153311729431152344,1024
10049,1408725839.16264128684997558594,1408725839.16269278526306152344,1024
10050,1408725839.16380047798156738281,1408725839.16385030746459960938,1024
10051,1408725839.16495299339294433594,1408725839.16500234603881835938,1024
10052,1408725839.16610574722290039062,1408725839.16615319252014160156,1024
10053,1408725839.16726016998291015625,1408725839.167308807373046875,1024
10054,1408725839.16841864585876464844,1408725839.16848063468933105469,1024
10055,1408725839.16958117485046386719,1408725839.16964316368103027344,1024
10056,1408725839.17073678970336914062,1408725839.17079615592956542969,1024
10057,1408725839.17189884185791015625,1408725839.17195892333984375,1024
10058,1408725839.173061370849609375,1408725839.17311191558837890625,1024
10059,1408725839.17421364784240722656,1408725839.17427301406860351562,1024
10060,1408725839.17536950111389160156,1408725839.1754283905029296875,1024
10061,1408725839.17652726173400878906,1408725839.17658734321594238281,1024
10062,1408725839.17768239974975585938,1408725839.17774176597595214844,1024
10063,1408725839.17883777618408203125,1408725839.17888760566711425781,1024
10064,1408725839.18000292778015136719,1408725839.18005013465881347656,1024
10065,1408725839.18114781379699707031,1408725839.18116497993469238281,1024
10066,1408725839.18228650093078613281,1408725839.18233633041381835938,1024
10067,1408725839.18345808982849121094,1408725839.18350243568420410156,1024
10068,1408725839.18466639518737792969,1408725839.18471932411193847656,1024
10069,1408725839.18582320213317871094,1408725839.18588352203369140625,1024
10070,1408725839.18697762489318847656,1408725839.18703818321228027344,1024
10071,1408725839.18813872337341308594,1408725839.188201904296875,1024
10072,1408725839.18929219245910644531,1408725839.18935465812683105469,1024
10073,1408725839.19045400619506835938,1408725839.19051623344421386719,1024
10074,1408725839.19161558151245117188,1408725839.19167804718017578125,1024
10075,1408725839.19276928901672363281,1408725839.19282937049865722656,1024
10076,1408725839.19392299652099609375,1408725839.19398260116577148438,1024
10077,1408725839.19507718086242675781,1408725839.19513630867004394531,1024
10078,1408725839.19623804092407226562,1408725839.196300506591796875,1024
10079,1408725839.19739198684692382812,1408725839.19745135307312011719,1024
10080,1408725839.19854807853698730469,1408725839.19860625267028808594,1024
10081,1408725839.19970774650573730469,1408725839.19977068901062011719,1024
10082,1408725839.20086336135864257812,1408725839.20092439651489257812,1024
10083,1408725839.20201849937438964844,1408725839.20207691192626953125,1024
10084,1408725839.20317292213439941406,1408725839.20323204994201660156,1024
10085,1408725839.20433473587036132812,1408725839.20439624786376953125,1024
10086,1408725839.20548868179321289062,1408725839.20554804801940917969,1024
10087,1408725839.20664048194885253906,1408725839.20670151710510253906,1024
10088,1408725839.20780825614929199219,1408725839.20785284042358398438,1024
10089,1408725839.20900797843933105469,1408725839.2090625762939453125,1024
10090,1408725839.21016526222229003906,1408725839.21022391319274902344,1024
10091,1408725839.21131801605224609375,1408725839.21137881278991699219,1024
10092,1408725839.21247553825378417969,1408725839.21253442764282226562,1024
10093,1408725839.21362853050231933594,1408725839.21368885040283203125,1024
10094,1408725839.21478104591369628906,1408725839.21484112739562988281,1024
10095,1408725839.21594190597534179688,1408725839.21600294113159179688,1024
10096,1408725839.21709537506103515625,1408725839.21715497970581054688,1024
10097,1408725839.21824860572814941406,1408725839.2183094024658203125,1024
10098,1408725839.21940159797668457031,1408725839.21946263313293457031,1024
10099,1408725839.22055983543395996094,1408725839.22060489654541015625,1024
10100,1408725839.22171235084533691406,1408725839.22176122665405273438,1024
10101,1408725839.22286272048950195312,1408725839.22291350364685058594,1024
10102,1408725839.22402071952819824219,1408725839.22407031059265136719,1024
10103,1408725839.22517275810241699219,1408725839.22522211074829101562,1024
10104,1408725839.2263240814208984375,1408725839.22637319564819335938,1024
10105,1408725839.22747540473937988281,1408725839.22755289077758789062,1024
10106,1408725839.22863650321960449219,1408725839.2286586761474609375,1024
10107,1408725839.22978734970092773438,1408725839.22983050346374511719,1024
10108,1408725839.23093891143798828125,1408725839.23099946975708007812,1024
10109,1408725839.23210048675537109375,1408725839.23216128349304199219,1024
10110,1408725839.23325490951538085938,1408725839.23331403732299804688,1024
10111,1408725839.23443937301635742188,1408725839.23448705673217773438,1024
10112,1408725839.23560070991516113281,1408725839.23564958572387695312,1024
10113,1408725839.23675417900085449219,1408725839.2368030548095703125,1024
10114,1408725839.2379131317138671875,1408725839.237964630126953125,1024
10115,1408725839.2390651702880859375,1408725839.2391262054443359375,1024
10116,1408725839.24022817611694335938,1408725839.24028944969177246094,1024
10117,1408725839.24138355255126953125,1408725839.24144268035888671875,1024
10118,1408725839.24253678321838378906,1408725839.24259591102600097656,1024
10119,1408725839.24369597434997558594,1408725839.24375844001770019531,1024
10120,1408725839.24484801292419433594,1408725839.2449092864990234375,1024
10121,1408725839.2460002899169921875,1408725839.24606156349182128906,1024
10122,1408725839.24715209007263183594,1408725839.24721503257751464844,1024
10123,1408725839.24830365180969238281,1408725839.24836754798889160156,1024
10124,1408725839.24945759773254394531,1408725839.24951672554016113281,1024
10125,1408725839.25061154365539550781,1408725839.25067067146301269531,1024
10126,1408725839.25177264213562011719,1408725839.25183272361755371094,1024
10127,1408725839.25292730331420898438,1408725839.252986907958984375,1024
10128,1408725839.25408411026000976562,1408725839.25414371490478515625,1024
10129,1408725839.25523900985717773438,1408725839.25529837608337402344,1024
10130,1408725839.25640201568603515625,1408725839.25646066665649414062,1024
10131,1408725839.25755739212036132812,1408725839.25760412216186523438,1024
10132,1408725839.25871038436889648438,1408725839.25875973701477050781,1024
10133,1408725839.25987005233764648438,1408725839.25991940498352050781,1024
10134,1408725839.26104903221130371094,1408725839.26110434532165527344,1024
10135,1408725839.26220417022705078125,1408725839.26225209236145019531,1024
10136,1408725839.26335597038269042969,1408725839.263416290283203125,1024
10137,1408725839.26451563835144042969,1408725839.26455640792846679688,1024
10138,1408725839.26566863059997558594,1408725839.26571059226989746094,1024
10139,1408725839.26682209968566894531,1408725839.2668743133544921875,1024
10140,1408725839.26797580718994140625,1408725839.26803159713745117188,1024
10141,1408725839.26913285255432128906,1408725839.2691860198974609375,1024
10142,1408725839.27028799057006835938,1408725839.27034163475036621094,1024
10143,1408725839.27144360542297363281,1408725839.27149724960327148438,1024
10144,1408725839.27260112762451171875,1408725839.27265286445617675781,1024
10145,1408725839.27375650405883789062,1408725839.2738132476806640625,1024
10146,1408725839.27491092681884765625,1408725839.27496385574340820312,1024
10147,1408725839.27607297897338867188,1408725839.27612376213073730469,1024
10148,1408725839.27722859382629394531,1408725839.27728199958801269531,1024
10149,1408725839.27838540077209472656,1408725839.27843904495239257812,1024
10150,1408725839.27958321571350097656,1408725839.27964377403259277344,1024
10151,1408725839.28075385093688964844,1408725839.28080201148986816406,1024
10152,1408725839.28191685676574707031,1408725839.28197550773620605469,1024
10153,1408725839.28308534622192382812,1408725839.28313398361206054688,1024
10154,1408725839.2842578887939453125,1408725839.28430628776550292969,1024
10155,1408725839.28542375564575195312,1408725839.28547334671020507812,1024
10156,1408725839.28662371635437011719,1408725839.28668117523193359375,1024
10157,1408725839.28785824775695800781,1408725839.28791785240173339844,1024
10158,1408725839.28903675079345703125,1408725839.28909325599670410156,1024
10159,1408725839.29021358489990234375,1408725839.29026818275451660156,1024
10160,1408725839.29139256477355957031,1408725839.29144954681396484375,1024
10161,1408725839.29256963729858398438,1408725839.29262638092041015625,1024
10162,1408725839.2937450408935546875,1408725839.29380297660827636719,1024
10163,1408725839.29492044448852539062,1408725839.29497456550598144531,1024
10164,1408725839.29610180854797363281,1408725839.29615736007690429688,1024
10165,1408725839.2972774505615234375,1408725839.29733300209045410156,1024
10166,1408725839.29845023155212402344,1408725839.29850649833679199219,1024
10167,1408725839.29963159561157226562,1408725839.29968857765197753906,1024
10168,1408725839.30080842971801757812,1408725839.30086565017700195312,1024
10169,1408725839.30198383331298828125,1408725839.30204153060913085938,1024
10170,1408725839.30316281318664550781,1408725839.30321931838989257812,1024
10171,1408725839.30434298515319824219,1408725839.30439853668212890625,1024
10172,1408725839.30551815032958984375,1408725839.30557417869567871094,1024
10173,1408725839.30669283866882324219,1408725839.30675005912780761719,1024
10174,1408725839.30787563323974609375,1408725839.30793094635009765625,1024
10175,1408725839.30904841423034667969,1408725839.30910563468933105469,1024
10176,1408725839.31022477149963378906,1408725839.31028056144714355469,1024
10177,1408725839.31139540672302246094,1408725839.31145191192626953125,1024
10178,1408725839.31260323524475097656,1408725839.31266045570373535156,1024
10179,1408725839.31378006935119628906,1408725839.31383728981018066406,1024
10180,1408725839.31495523452758789062,1408725839.31501126289367675781,1024
10181,1408725839.31614041328430175781,1408725839.316196441650390625,1024
10182,1408725839.31731462478637695312,1408725839.31736922264099121094,1024
10183,1408725839.31849074363708496094,1408725839.31854557991027832031,1024
10184,1408725839.31967496871948242188,1408725839.31973361968994140625,1024
10185,1408725839.32084703445434570312,1408725839.32090258598327636719,1024
10186,1408725839.32202124595642089844,1408725839.32207560539245605469,1024
10187,1408725839.3231868743896484375,1408725839.323246002197265625,1024
10188,1408725839.32435703277587890625,1408725839.32452559471130371094,1024
10189,1408725839.32551622390747070312,1408725839.32562565803527832031,1024
10190,1408725839.32667183876037597656,1408725839.32671952247619628906,1024
10191,1408725839.32784032821655273438,1408725839.32788753509521484375,1024
10192,1408725839.32900166511535644531,1408725839.32904505729675292969,1024
10193,1408725839.33016204833984375,1408725839.33021712303161621094,1024
10194,1408725839.33132314682006835938,1408725839.33137750625610351562,1024
10195,1408725839.33249211311340332031,1408725839.33253645896911621094,1024
10196,1408725839.33365225791931152344,1408725839.33369660377502441406,1024
10197,1408725839.33481287956237792969,1408725839.33486843109130859375,1024
10198,1408725839.33598065376281738281,1408725839.33602547645568847656,1024
10199,1408725839.3371429443359375,1408725839.337200164794921875,1024
10200,1408725839.33833479881286621094,1408725839.33838748931884765625,1024
10201,1408725839.33949708938598632812,1408725839.33963894844055175781,1024
10202,1408725839.34065532684326171875,1408725839.34073400497436523438,1024
10203,1408725839.34181690216064453125,1408725839.34188294410705566406,1024
10204,1408725839.34297966957092285156,1408725839.34303450584411621094,1024
10205,1408725839.344146728515625,1408725839.34419226646423339844,1024
10206,1408725839.34530711174011230469,1408725839.34535098075866699219,1024
10207,1408725839.34646868705749511719,1408725839.34651327133178710938,1024
10208,1408725839.34763503074645996094,1408725839.3476810455322265625,1024
10209,1408725839.3487949371337890625,1408725839.34883856773376464844,1024
10210,1408725839.34995675086975097656,1408725839.35000014305114746094,1024
10211,1408725839.35111737251281738281,1408725839.35116100311279296875,1024
10212,1408725839.35228490829467773438,1408725839.352329254150390625,1024
10213,1408725839.35344576835632324219,1408725839.3534908294677734375,1024
10214,1408725839.35460638999938964844,1408725839.35464978218078613281,1024
10215,1408725839.35577297210693359375,1408725839.35581707954406738281,1024
10216,1408725839.35693502426147460938,1408725839.35698723793029785156,1024
10217,1408725839.35809564590454101562,1408725839.35813927650451660156,1024
10218,1408725839.35925602912902832031,1408725839.35929965972900390625,1024
10219,1408725839.36042428016662597656,1408725839.36046862602233886719,1024
10220,1408725839.36157536506652832031,1408725839.36163616180419921875,1024
10221,1408725839.36273884773254394531,1408725839.3627948760986328125,1024
10222,1408725839.36390852928161621094,1408725839.36396503448486328125,1024
10223,1408725839.36510705947875976562,1408725839.36515879631042480469,1024
10224,1408725839.36626935005187988281,1408725839.36631417274475097656,1024
10225,1408725839.36743068695068359375,1408725839.36748576164245605469,1024
10226,1408725839.36859297752380371094,1408725839.36863875389099121094,1024
10227,1408725839.36975312232971191406,1408725839.36980700492858886719,1024
10228,1408725839.37091565132141113281,1408725839.37095904350280761719,1024
10229,1408725839.37208604812622070312,1408725839.37213420867919921875,1024
10230,1408725839.37324786186218261719,1408725839.37329435348510742188,1024
10231,1408725839.37440752983093261719,1408725839.37445211410522460938,1024
10232,1408725839.37557220458984375,1408725839.37561583518981933594,1024
10233,1408725839.3767337799072265625,1408725839.37677812576293945312,1024
10234,1408725839.37789463996887207031,1408725839.377948760986328125,1024
10235,1408725839.37905597686767578125,1408725839.379100799560546875,1024
10236,1408725839.38021898269653320312,1408725839.38027334213256835938,1024
10237,1408725839.38137936592102050781,1408725839.3814373016357421875,1024
10238,1408725839.38254022598266601562,1408725839.38259840011596679688,1024
10239,1408725839.38370943069458007812,1408725839.38376593589782714844,1024
10240,1408725839.3848705291748046875,1408725839.38492727279663085938,1024
10241,1408725839.38603162765502929688,1408725839.38607668876647949219,1024
10242,1408725839.38719224929809570312,1408725839.3872356414794921875,1024
10243,1408725839.38836026191711425781,1408725839.38841652870178222656,1024
10244,1408725839.38952159881591796875,1408725839.38956522941589355469,1024
10245,1408725839.39071106910705566406,1408725839.39076352119445800781,1024
10246,1408725839.39188075065612792969,1408725839.39192485809326171875,1024
10247,1408725839.39304494857788085938,1408725839.39309787750244140625,1024
10248,1408725839.39420843124389648438,1408725839.39426732063293457031,1024
10249,1408725839.39537024497985839844,1408725839.39542865753173828125,1024
10250,1408725839.396533966064453125,1408725839.39659166336059570312,1024
10251,1408725839.39769434928894042969,1408725839.39775395393371582031,1024
10252,1408725839.39885568618774414062,1408725839.39891529083251953125,1024
10253,1408725839.40002369880676269531,1408725839.40008139610290527344,1024
10254,1408725839.40118551254272460938,1408725839.401241302490234375,1024
10255,1408725839.40234827995300292969,1408725839.40240311622619628906,1024
10256,1408725839.40359568595886230469,1408725839.40365362167358398438,1024
10257,1408725839.40474486351013183594,1408725839.40479063987731933594,1024
10258,1408725839.40590882301330566406,1408725839.40596365928649902344,1024
10259,1408725839.40707254409790039062,1408725839.40712499618530273438,1024
10260,1408725839.40824246406555175781,1408725839.40830016136169433594,1024
10261,1408725839.40940380096435546875,1408725839.40946364402770996094,1024
10262,1408725839.41056513786315917969,1408725839.41062283515930175781,1024
10263,1408725839.41173410415649414062,1408725839.41178178787231445312,1024
10264,1408725839.41289377212524414062,1408725839.41293883323669433594,1024
10265,1408725839.41405320167541503906,1408725839.41409635543823242188,1024
10266,1408725839.41521406173706054688,1408725839.41525912284851074219,1024
10267,1408725839.41641092300415039062,1408725839.41646456718444824219,1024
10268,1408725839.41757750511169433594,1408725839.41763067245483398438,1024
10269,1408725839.41874170303344726562,1408725839.41879868507385253906,1024
10270,1408725839.419910430908203125,1408725839.41997051239013671875,1024
10271,1408725839.42107224464416503906,1408725839.42113208770751953125,1024
10272,1408725839.42223286628723144531,1408725839.4222927093505859375,1024
10273,1408725839.42339277267456054688,1408725839.4234523773193359375,1024
10274,1408725839.42455720901489257812,1408725839.42461228370666503906,1024
10275,1408725839.42571783065795898438,1408725839.42577600479125976562,1024
10276,1408725839.42687845230102539062,1408725839.42692327499389648438,1024
10277,1408725839.42804694175720214844,1408725839.42809057235717773438,1024
10278,1408725839.4291934967041015625,1408725839.42924165725708007812,1024
10279,1408725839.43035483360290527344,1408725839.43041396141052246094,1024
10280,1408725839.43158411979675292969,1408725839.43164134025573730469,1024
10281,1408725839.43274736404418945312,1408725839.43280792236328125,1024
10282,1408725839.43390798568725585938,1408725839.43396878242492675781,1024
10283,1408725839.43507051467895507812,1408725839.43513178825378417969,1024
10284,1408725839.43623971939086914062,1408725839.43630123138427734375,1024
10285,1408725839.43740487098693847656,1408725839.43746662139892578125,1024
10286,1408725839.4385662078857421875,1408725839.4386119842529296875,1024
10287,1408725839.43973374366760253906,1408725839.43977808952331542969,1024
10288,1408725839.44089579582214355469,1408725839.44093990325927734375,1024
10289,1408725839.44205808639526367188,1408725839.44212055206298828125,1024
10290,1408725839.44326424598693847656,1408725839.44332075119018554688,1024
10291,1408725839.44443440437316894531,1408725839.44449496269226074219,1024
10292,1408725839.44559693336486816406,1408725839.4456577301025390625,1024
10293,1408725839.44675970077514648438,1408725839.44680285453796386719,1024
10294,1408725839.44792866706848144531,1408725839.44797348976135253906,1024
10295,1408725839.44909071922302246094,1408725839.44913434982299804688,1024
10296,1408725839.45025157928466796875,1408725839.45030570030212402344,1024
10297,1408725839.45141267776489257812,1408725839.451457977294921875,1024
10298,1408725839.4525737762451171875,1408725839.45261883735656738281,1024
10299,1408725839.4537353515625,1408725839.4537792205810546875,1024
10300,1408725839.45489668846130371094,1408725839.4549407958984375,1024
10301,1408725839.45606446266174316406,1408725839.45610976219177246094,1024
10302,1408725839.45722532272338867188,1408725839.45726919174194335938,1024
10303,1408725839.45838642120361328125,1408725839.4584407806396484375,1024
10304,1408725839.45955204963684082031,1408725839.45959711074829101562,1024
10305,1408725839.46071267127990722656,1408725839.46075749397277832031,1024
10306,1408725839.46187353134155273438,1408725839.46191716194152832031,1024
10307,1408725839.46303415298461914062,1408725839.463077545166015625,1024
10308,1408725839.46420264244079589844,1408725839.46424746513366699219,1024
10309,1408725839.46536397933959960938,1408725839.46540760993957519531,1024
10310,1408725839.46652626991271972656,1408725839.4665699005126953125,1024
10311,1408725839.46769452095031738281,1408725839.46773862838745117188,1024
10312,1408725839.4688816070556640625,1408725839.46893811225891113281,1024
10313,1408725839.470043182373046875,1408725839.47008919715881347656,1024
10314,1408725839.4712047576904296875,1408725839.47125148773193359375,1024
10315,1408725839.47237467765808105469,1408725839.47242045402526855469,1024
10316,1408725839.47353482246398925781,1408725839.47358989715576171875,1024
10317,1408725839.47469568252563476562,1408725839.47473955154418945312,1024
10318,1408725839.47586393356323242188,1408725839.47590994834899902344,1024
10319,1408725839.47702479362487792969,1408725839.4770679473876953125,1024
10320,1408725839.4781856536865234375,1408725839.47824025154113769531,1024
10321,1408725839.47936463356018066406,1408725839.47942662239074707031,1024
10322,1408725839.48054599761962890625,1408725839.480602264404296875,1024
10323,1408725839.4817218780517578125,1408725839.48177957534790039062,1024
10324,1408725839.48289942741394042969,1408725839.48295521736145019531,1024
10325,1408725839.48408555984497070312,1408725839.48413586616516113281,1024
10326,1408725839.48526501655578613281,1408725839.48531651496887207031,1024
10327,1408725839.48644137382507324219,1408725839.48649120330810546875,1024
10328,1408725839.48762464523315429688,1408725839.48767495155334472656,1024
10329,1408725839.48880124092102050781,1408725839.4888515472412109375,1024
10330,1408725839.48997664451599121094,1408725839.49002718925476074219,1024
10331,1408725839.49115085601806640625,1408725839.49120020866394042969,1024
10332,1408725839.49233388900756835938,1408725839.4923839569091796875,1024
10333,1408725839.49351072311401367188,1408725839.49356150627136230469,1024
